EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1972-12-26T15:00:00.000Z,3.32,2.9,217.8,0.6311,0.603,-0.171,0.9329,371,0.3423,5358
 1972-12-26T16:00:00.000Z,3.32,2.9,217.8,0.7787,0.2513,-0.3608,0.9119,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-26T17:00:00.000Z,3.32,2.9,217.8,0.1489,0.8053,0.0058,0.909,372.9,0.3176,7771
 1972-12-26T18:00:00.000Z,3.32,2.9,217.9,0.2056,0.8295,-0.0756,0.8862,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-26T19:00:00.000Z,3.32,2.9,217.9,-0.1949,0.7705,0.2984,0.8986,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-26T20:00:00.000Z,3.32,2.9,217.9,-0.6652,0.4925,0.504,1.0123,366.4,0.3295,7039
 1972-12-26T21:00:00.000Z,3.32,2.9,217.9,-0.5978,0.5755,0.507,1.0233,370.3,0.192,2266
 1972-12-26T22:00:00.000Z,3.32,2.9,217.8,-0.3131,0.8334,0.2433,0.9954,366.5,0.269,6337
 1972-12-26T23:00:00.000Z,3.32,2.9,217.8,-0.4592,0.8049,0.459,1.0626,364.8,0.2353,2321
 1972-12-27T00:00:00.000Z,3.32,2.9,217.8,-0.5434,0.7505,0.51,1.0631,364,0.2808,5023
 1972-12-27T01:00:00.000Z,3.32,2.9,217.9,-0.5186,0.6791,0.6147,1.0562,366.6,0.3176,2276
 1972-12-27T02:00:00.000Z,3.32,2.9,217.9,-0.499,0.6575,0.6527,1.0556,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-27T03:00:00.000Z,3.32,2.9,217.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,361.2,0.307,5512
 1972-12-27T04:00:00.000Z,3.32,2.9,217.9,-0.621,0.5076,0.6521,1.0383,363.3,0.184,870
 1972-12-27T05:00:00.000Z,3.32,2.9,217.9,-0.4448,0.7975,0.4057,1.0325,362.9,0.3141,6868
 1972-12-27T06:00:00.000Z,3.32,2.9,217.9,-0.2042,0.9127,0.2226,1.0199,360.8,0.3375,7596
 1972-12-27T07:00:00.000Z,3.32,2.9,217.9,0.3289,0.6297,-0.2931,1.0414,365.6,0.2915,2364
 1972-12-27T08:00:00.000Z,3.32,2.9,218,0.0884,0.6132,-0.126,0.9355,360.1,0.2378,4908
 1972-12-27T09:00:00.000Z,3.32,2.9,217.9,-0.7507,0.6477,0.5645,1.1451,358.8,0.3006,11875
 1972-12-27T10:00:00.000Z,3.32,2.9,217.9,-0.5631,0.7808,0.4215,1.0711,357.1,0.3109,12109
 1972-12-27T11:00:00.000Z,3.32,2.9,217.9,-0.4519,0.7676,0.3924,1.039,365.7,0.2913,11906
 1972-12-27T12:00:00.000Z,3.32,2.9,217.9,-0.4914,0.9332,0.3032,1.102,364.4,0.301,9553
 1972-12-27T13:00:00.000Z,3.32,2.9,217.9,-0.3574,0.9903,0.3472,1.1449,358.1,0.2684,10395
 1972-12-27T14:00:00.000Z,3.32,2.9,217.9,-0.1419,1.1377,0.1889,1.1661,357.3,0.2145,7092
 1972-12-27T15:00:00.000Z,3.32,2.9,218,-0.0929,1.113,0.0449,1.126,353.3,0.2569,9954
 1972-12-27T16:00:00.000Z,3.32,2.9,218,-0.2556,1.0666,0.2012,1.1184,351.7,0.2626,10983
 1972-12-27T17:00:00.000Z,3.32,2.9,218,-0.3689,1.027,0.2181,1.1196,353.6,0.2543,9647
 1972-12-27T18:00:00.000Z,3.32,2.9,218,-0.4888,0.9821,0.2498,1.1324,355.6,0.2751,10640
 1972-12-27T19:00:00.000Z,3.32,2.9,218,-0.428,0.973,0.2172,1.1275,366.8,0.2597,11136
 1972-12-27T20:00:00.000Z,3.32,2.9,217.9,-0.1367,0.993,-0.0634,1.0396,392.1,0.2589,11995
 1972-12-27T21:00:00.000Z,3.32,2.9,217.9,-0.2172,0.9159,0.1081,0.9991,376.6,0.2329,8692
 1972-12-27T22:00:00.000Z,3.33,2.9,217.9,-0.3649,0.9146,0.3062,1.045,370.6,0.2619,11691
 1972-12-27T23:00:00.000Z,3.33,2.9,218,-0.3005,0.8953,0.3491,1.0391,374.7,0.268,12328
 1972-12-28T00:00:00.000Z,3.33,2.9,218,-0.1568,1.0127,0.1972,1.0503,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-28T01:00:00.000Z,3.33,2.9,218,-0.1041,1.0945,0.1401,1.1132,373.4,0.2633,9942
 1972-12-28T02:00:00.000Z,3.33,2.9,218,-0.1617,1.0644,0.1259,1.0951,369.4,0.2381,8201
 1972-12-28T03:00:00.000Z,3.33,2.9,218,-0.2753,1.0531,0.0424,1.096,369.9,0.3818,9201
 1972-12-28T04:00:00.000Z,3.33,2.9,218,0.0032,1.0833,0.085,1.1079,371.5,0.229,8901
 1972-12-28T05:00:00.000Z,3.33,2.9,218,0.1094,1.0843,-0.12,1.1044,373,0.2594,12835
 1972-12-28T06:00:00.000Z,3.33,2.9,218.1,0.2326,1.0697,-0.2628,1.1552,370.5,0.1792,12059
 1972-12-28T07:00:00.000Z,3.33,2.9,218,-0.0076,1.101,0.0028,1.1044,371.3,0.2233,10036
 1972-12-28T08:00:00.000Z,3.33,2.9,218,-0.0302,1.0312,0.0217,1.0417,378.4,0.2524,11852
 1972-12-28T09:00:00.000Z,3.33,2.9,218,0.0312,1.0167,-0.0652,1.0322,374.5,0.2637,11486
 1972-12-28T10:00:00.000Z,3.33,2.9,218,-0.3905,0.9766,0.0073,1.0562,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-28T11:00:00.000Z,3.33,2.9,218,-0.2005,0.9503,-0.0874,1.1104,368.8,0.2949,19590
 1972-12-28T12:00:00.000Z,3.33,2.9,218,0.407,1.0147,-0.3809,1.162,371.7,0.2266,7229
 1972-12-28T13:00:00.000Z,3.33,2.9,218.1,0.3228,1.0069,-0.3811,1.1412,373.3,0.1879,5603
 1972-12-28T14:00:00.000Z,3.33,2.9,218.1,0.4484,0.9243,-0.5154,1.1552,373.3,0.2257,6368
 1972-12-28T15:00:00.000Z,3.33,2.9,218.1,0.3956,0.8858,-0.6006,1.1603,366.8,0.2057,8282
 1972-12-28T16:00:00.000Z,3.33,2.9,218.1,0.2591,0.9578,-0.5517,1.1445,364.7,0.1879,5932
 1972-12-28T17:00:00.000Z,3.33,2.9,218.1,-0.0748,1.0036,-0.3772,1.1058,367.6,0.1764,8757
 1972-12-28T18:00:00.000Z,3.33,2.9,218,-0.3344,0.988,-0.3365,1.1047,368.5,0.2658,15602
 1972-12-28T19:00:00.000Z,3.33,2.9,218,-0.3221,0.9334,-0.3403,1.1066,366.2,0.2586,11689
 1972-12-28T20:00:00.000Z,3.33,2.9,218.1,-0.7161,0.8124,-0.1937,1.1412,357,0.2901,20394
 1972-12-28T21:00:00.000Z,3.33,2.9,218.1,-0.7144,0.7667,-0.3568,1.1123,358,0.3545,20586
 1972-12-28T22:00:00.000Z,3.33,2.9,218.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-28T23:00:00.000Z,3.33,2.9,218.1,-0.2018,0.9971,-0.2645,1.0798,356.2,0.3309,10969
 1972-12-29T00:00:00.000Z,3.33,2.9,218.1,-0.499,0.8875,-0.3006,1.0698,346.5,0.2944,13913
 1972-12-29T01:00:00.000Z,3.33,2.9,218.1,-0.2928,0.9101,-0.3748,1.0493,354.6,0.2148,7058
 1972-12-29T02:00:00.000Z,3.33,2.9,218.1,-0.0327,0.9353,-0.4494,1.0516,352.4,0.2347,9211
 1972-12-29T03:00:00.000Z,3.33,2.9,218.1,-0.0297,0.854,-0.4906,1.0139,345,0.2123,8993
 1972-12-29T04:00:00.000Z,3.33,2.9,218.2,-0.3611,0.7171,-0.3153,0.8845,351.3,0.3222,13921
 1972-12-29T05:00:00.000Z,3.33,2.9,218.1,-0.3135,0.7184,-0.4904,0.9325,350,0.2532,14793
 1972-12-29T06:00:00.000Z,3.33,2.9,218.1,-0.4265,0.6996,-0.6371,1.0463,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T07:00:00.000Z,3.33,2.9,218.1,-0.241,0.8158,-0.674,1.1092,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T08:00:00.000Z,3.33,2.9,218.1,-0.303,0.7577,-0.759,1.1181,352.3,0.264,8292
 1972-12-29T09:00:00.000Z,3.33,2.9,218.1,-0.2258,0.8776,-0.6354,1.1113,349.3,0.2786,5954
 1972-12-29T10:00:00.000Z,3.34,2.9,218.1,-0.2883,0.8292,-0.6552,1.1019,349.1,0.244,6919
 1972-12-29T11:00:00.000Z,3.34,2.9,218.2,-0.4416,0.7004,-0.7467,1.1191,347.9,0.2477,6773
 1972-12-29T12:00:00.000Z,3.34,2.9,218.2,0.5319,0.7327,-0.3193,1.0688,350.7,0.1605,6040
 1972-12-29T13:00:00.000Z,3.34,2.9,218.2,0.6396,0.7337,-0.4705,1.1105,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T14:00:00.000Z,3.34,2.9,218.2,0.8695,0.5913,-0.2937,1.1105,360.2,0.2092,6626
 1972-12-29T15:00:00.000Z,3.34,2.9,218.2,0.8146,0.6368,-0.2497,1.0738,358,0.242,8593
 1972-12-29T16:00:00.000Z,3.34,2.9,218.1,0.8107,0.5949,-0.2396,1.0401,362.9,0.2461,5984
 1972-12-29T17:00:00.000Z,3.34,2.9,218.1,0.6871,0.6839,-0.2678,1.032,366,0.205,2961
 1972-12-29T18:00:00.000Z,3.34,2.9,218.2,0.9285,0.4196,-0.0886,1.0355,352.6,0.2091,4950
 1972-12-29T19:00:00.000Z,3.34,2.9,218.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T20:00:00.000Z,3.34,2.9,218.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T21:00:00.000Z,3.34,2.9,218.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T22:00:00.000Z,3.34,2.9,218.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-29T23:00:00.000Z,3.34,2.9,218.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-30T00:00:00.000Z,3.34,2.9,218.2,0.8077,0.632,-0.2183,1.058,341.6,0.2648,2270
 1972-12-30T01:00:00.000Z,3.34,2.9,218.3,0.8304,0.6792,-0.322,1.1309,343.6,0.5226,485
 1972-12-30T02:00:00.000Z,3.34,2.9,218.3,0.7725,0.6996,-0.3491,1.1602,345.1,0.2761,1777
 1972-12-30T03:00:00.000Z,3.34,2.9,218.3,0.8154,0.7734,-0.2128,1.1712,337.2,0.298,477
 1972-12-30T04:00:00.000Z,3.34,2.9,218.2,0.8618,0.6085,-0.442,1.1627,342.1,0.3411,3171
 1972-12-30T05:00:00.000Z,3.34,2.9,218.2,0.7452,0.7258,-0.6017,1.2269,346,0.2092,305
 1972-12-30T06:00:00.000Z,3.34,2.9,218.2,0.786,0.8647,-0.3982,1.2501,336.5,0.3224,1192
 1972-12-30T07:00:00.000Z,3.34,2.9,218.2,0.8942,0.8633,-0.3333,1.295,338.2,0.3009,6151
 1972-12-30T08:00:00.000Z,3.34,2.9,218.2,1.0347,0.7702,-0.3525,1.3473,343.3,0.5659,286
 1972-12-30T09:00:00.000Z,3.34,2.9,218.3,1.0606,0.7799,-0.2094,1.3454,342.4,0.3769,466
 1972-12-30T10:00:00.000Z,3.34,2.9,218.3,0.9969,0.793,-0.2809,1.321,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-30T11:00:00.000Z,3.34,2.9,218.3,1.066,0.8083,-0.2422,1.3741,343,0.2842,733
 1972-12-30T12:00:00.000Z,3.34,2.9,218.3,1.1362,0.7354,-0.253,1.3921,339.1,0.3054,552
 1972-12-30T13:00:00.000Z,3.34,2.9,218.3,1.1113,0.7209,-0.4484,1.4087,340.7,0.3544,452
 1972-12-30T14:00:00.000Z,3.34,2.9,218.3,1.3644,0.9898,-0.321,1.7436,350.7,0.9382,10063
 1972-12-30T15:00:00.000Z,3.34,2.9,218.2,1.5769,1.1907,-0.3491,2.0237,347.7,0.9332,7747
 1972-12-30T16:00:00.000Z,3.34,2.9,218.3,1.2011,1.6816,-0.0171,2.0851,346.9,0.7635,2854
 1972-12-30T17:00:00.000Z,3.34,2.9,218.3,1.1789,1.7041,-0.1618,2.1237,351.9,0.5843,10189
 1972-12-30T18:00:00.000Z,3.34,2.9,218.3,0.5013,1.8302,-0.7218,2.0617,358.2,0.8455,3235
 1972-12-30T19:00:00.000Z,3.34,2.9,218.3,-0.4485,1.5945,-1.1297,2.0261,360.7,0.8977,4688
 1972-12-30T20:00:00.000Z,3.34,2.9,218.3,-1.3088,1.5388,-0.998,2.2672,352.9,0.7573,15986
 1972-12-30T21:00:00.000Z,3.35,2.9,218.3,-0.9585,1.73,-0.8542,2.245,349.4,1.0225,18266
 1972-12-30T22:00:00.000Z,3.35,2.9,218.3,-1.267,1.8797,-0.3958,2.3209,352.2,0.8288,11794
 1972-12-30T23:00:00.000Z,3.35,2.9,218.4,-0.8197,1.6111,-0.8944,2.0574,348,1.0904,13012
 1972-12-31T00:00:00.000Z,3.35,2.9,218.4,-0.6282,1.6462,-1.0272,2.0665,347.1,0.9696,12080
 1972-12-31T01:00:00.000Z,3.35,2.9,218.4,-0.7915,1.564,-0.8956,1.9946,345.2,1.0434,13582
 1972-12-31T02:00:00.000Z,3.35,2.9,218.3,-1.1134,1.3125,-0.9228,1.9691,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-31T03:00:00.000Z,3.35,2.9,218.3,-0.9506,1.206,-1.1088,1.9151,347.3,0.8958,8313
 1972-12-31T04:00:00.000Z,3.35,2.9,218.3,-0.6037,1.1638,-0.9498,1.6795,344.7,1.5387,15758
 1972-12-31T05:00:00.000Z,3.35,2.9,218.3,-0.5528,1.3644,-0.7245,1.6523,343.5,1.3002,11907
 1972-12-31T06:00:00.000Z,3.35,2.9,218.3,-0.393,1.4485,-0.9213,1.783,343.2,1.0876,6410
 1972-12-31T07:00:00.000Z,3.35,2.9,218.4,-0.885,0.526,-1.1664,1.9014,334.3,1.1989,13745
 1972-12-31T08:00:00.000Z,3.35,2.9,218.4,-1.0789,0.2517,-1.3352,1.7725,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-31T09:00:00.000Z,3.35,2.9,218.4,-1.3206,0.1315,-1.1862,1.8106,336.7,1.2026,10034
 1972-12-31T10:00:00.000Z,3.35,2.9,218.4,-0.8584,1.1224,-0.6515,1.6414,331.1,1.3426,10587
 1972-12-31T11:00:00.000Z,3.35,2.9,218.4,-0.8349,-0.4652,-1.0533,1.5776,330.2,1.2531,10530
 1972-12-31T12:00:00.000Z,3.35,2.9,218.4,-0.9199,0.1564,-1.2129,1.5773,334.1,1.9658,12297
 1972-12-31T13:00:00.000Z,3.35,2.9,218.3,-0.5438,0.6524,-0.9163,1.4642,330.3,1.4103,10772
 1972-12-31T14:00:00.000Z,3.35,2.9,218.4,-0.2308,0.8,-0.9832,1.3992,330.6,1.762,8947
 1972-12-31T15:00:00.000Z,3.35,2.9,218.4,-0.1702,0.6637,-1.0833,1.5249,-1.00E+31,-1.00E+31,-1.00E+31
 1972-12-31T16:00:00.000Z,3.35,2.9,218.4,-0.4901,1.1193,-0.5854,1.4791,329,1.7069,9188
 1972-12-31T17:00:00.000Z,3.35,2.9,218.4,-0.2647,1.1339,-0.4415,1.4729,322.4,1.2618,6773
 1972-12-31T18:00:00.000Z,3.35,2.9,218.4,-0.5747,1.0175,-0.8679,1.5206,323.8,1.4223,10779
 1972-12-31T19:00:00.000Z,3.35,2.9,218.4,-0.6474,0.968,-0.8756,1.4902,326.3,1.3359,8948
 1972-12-31T20:00:00.000Z,3.35,2.9,218.4,-0.4412,0.9637,-0.8296,1.3878,322.2,1.5981,9947
 1972-12-31T21:00:00.000Z,3.35,2.9,218.4,-0.3517,0.6842,-1.0194,1.3513,322.1,1.4719,7050
 1972-12-31T22:00:00.000Z,3.35,2.9,218.5,-0.3312,0.9841,-0.8485,1.3859,323.4,1.3947,8404
 1972-12-31T23:00:00.000Z,3.35,2.9,218.5,-0.2748,1.0541,-0.8959,1.428,321.1,1.6208,9774
 1973-01-01T00:00:00.000Z,3.35,2.9,218.4,0.3063,1.4382,-0.301,1.6277,323.4,0.8195,9331
 1973-01-01T01:00:00.000Z,3.35,2.9,218.4,0.6678,1.5263,-0.2007,1.699,324.1,0.8556,10502
