EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-03-26T22:00:00.000Z,3.88,3.9,226.7,-0.1084,-0.6969,0.0761,0.7258,536.1,0.1757,16167
 1973-03-26T23:00:00.000Z,3.88,3.9,226.7,-0.1823,-0.7205,0.0994,0.7552,534.4,0.1582,9317
 1973-03-27T00:00:00.000Z,3.88,3.9,226.7,-0.3565,-0.5779,0.2581,0.7445,535.6,0.1631,8480
 1973-03-27T01:00:00.000Z,3.88,3.9,226.7,-0.4834,-0.4818,0.2712,0.7391,536.9,0.2049,16732
 1973-03-27T02:00:00.000Z,3.88,3.9,226.7,-0.4494,-0.4692,0.2856,0.7216,531.5,0.2038,16716
 1973-03-27T03:00:00.000Z,3.88,3.9,226.8,0.0555,-0.5043,-0.2972,0.6597,530.2,0.1896,7896
 1973-03-27T04:00:00.000Z,3.88,3.9,226.8,0.1992,-0.3438,-0.2634,0.6177,519.7,0.2877,30406
 1973-03-27T05:00:00.000Z,3.88,3.9,226.8,0.2086,-0.437,-0.238,0.5838,515.6,0.2546,20498
 1973-03-27T06:00:00.000Z,3.88,3.9,226.8,0.0183,-0.4263,-0.2988,0.5661,517.7,0.2733,19264
 1973-03-27T07:00:00.000Z,3.88,3.9,226.8,0.2723,-0.4028,-0.2128,0.5664,514.7,0.3229,23407
 1973-03-27T08:00:00.000Z,3.88,3.9,226.7,0.2387,-0.2865,-0.3354,0.5586,512.4,0.3056,18306
 1973-03-27T09:00:00.000Z,3.88,3.9,226.7,0.2143,-0.1421,-0.445,0.5512,512.4,0.3901,23609
 1973-03-27T10:00:00.000Z,3.88,3.9,226.7,0.3027,-0.2571,-0.3181,0.5731,511.3,0.2371,18477
 1973-03-27T11:00:00.000Z,3.89,3.9,226.8,0.0405,-0.6553,-0.1015,0.6782,505.3,0.2511,20204
 1973-03-27T12:00:00.000Z,3.89,3.9,226.8,0.04,-0.6686,-0.0416,0.6845,496.3,0.2137,14548
 1973-03-27T13:00:00.000Z,3.89,3.9,226.8,0.0782,-0.6069,-0.005,0.6381,500,0.2304,18525
 1973-03-27T14:00:00.000Z,3.89,3.9,226.8,0.0311,-0.5954,-0.0061,0.6183,497.1,0.2404,21235
 1973-03-27T15:00:00.000Z,3.89,3.9,226.8,-0.1715,-0.4994,0.1666,0.5896,504.9,0.2224,17460
 1973-03-27T16:00:00.000Z,3.89,3.9,226.8,0.0124,-0.5458,-0.0841,0.5802,493.4,0.215,22056
 1973-03-27T17:00:00.000Z,3.89,3.9,226.8,0.129,-0.5379,-0.0907,0.5694,491.9,0.2369,20625
 1973-03-27T18:00:00.000Z,3.89,3.9,226.8,0.1875,-0.4958,-0.0912,0.5518,490.3,0.2245,20839
 1973-03-27T19:00:00.000Z,3.89,3.9,226.8,0.178,-0.5277,-0.061,0.5781,488.3,0.2509,24239
 1973-03-27T20:00:00.000Z,3.89,3.9,226.8,0.1099,-0.5402,-0.1748,0.591,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-27T21:00:00.000Z,3.89,3.9,226.8,0.2309,-0.4545,-0.2302,0.5779,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-27T22:00:00.000Z,3.89,3.9,226.8,0.2422,-0.3394,-0.4151,0.5954,490.8,0.174,8781
 1973-03-27T23:00:00.000Z,3.89,3.9,226.8,0.2383,-0.3264,-0.3156,0.566,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T00:00:00.000Z,3.89,3.9,226.8,0.2583,-0.3642,-0.3591,0.5837,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T01:00:00.000Z,3.89,3.9,226.8,0.2931,-0.3865,-0.2769,0.5672,491.4,0.2095,11720
 1973-03-28T02:00:00.000Z,3.89,3.9,226.8,0.3864,-0.2828,-0.2278,0.5422,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T03:00:00.000Z,3.89,3.9,226.9,0.3731,-0.2333,-0.311,0.5678,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T04:00:00.000Z,3.89,3.9,226.9,0.2836,-0.3568,-0.3402,0.5765,492.7,0.1291,11045
 1973-03-28T05:00:00.000Z,3.89,3.9,226.9,0.2754,-0.3015,-0.3597,0.5503,491.6,0.1286,10695
 1973-03-28T06:00:00.000Z,3.89,3.9,226.9,0.1014,-0.3687,-0.1419,0.4387,491,0.1412,18636
 1973-03-28T07:00:00.000Z,3.89,3.9,226.8,-0.1539,-0.467,0.0986,0.5257,493.2,0.1127,13615
 1973-03-28T08:00:00.000Z,3.89,3.9,226.8,-0.2862,-0.3233,0.2929,0.5511,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T09:00:00.000Z,3.89,3.9,226.8,-0.109,-0.4722,-0.0304,0.5052,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T10:00:00.000Z,3.89,3.9,226.8,-0.2996,-0.1069,0.36,0.5033,492.2,0.1304,17524
 1973-03-28T11:00:00.000Z,3.89,3.9,226.9,-0.0864,-0.1734,0.4052,0.4672,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T12:00:00.000Z,3.89,4,226.9,-0.2158,-0.2919,0.2752,0.468,487.5,0.1606,26735
 1973-03-28T13:00:00.000Z,3.89,4,226.9,-0.1776,-0.0719,0.3554,0.4549,486.1,0.1448,23636
 1973-03-28T14:00:00.000Z,3.89,4,226.9,0.0235,0.0315,0.3185,0.3936,485.4,0.1401,24505
 1973-03-28T15:00:00.000Z,3.89,4,226.9,0.0643,0.022,0.2665,0.3411,485.9,0.1432,18504
 1973-03-28T16:00:00.000Z,3.89,4,226.9,-0.1136,-0.0225,0.3108,0.347,490.5,0.1652,29770
 1973-03-28T17:00:00.000Z,3.89,4,226.9,-0.1639,-0.2171,0.1892,0.361,489.6,0.1558,23030
 1973-03-28T18:00:00.000Z,3.89,4,226.8,-0.0024,0.3044,0.3442,0.4824,490.9,0.1536,15692
 1973-03-28T19:00:00.000Z,3.89,4,226.9,0.1939,0.4016,-0.0026,0.456,486.9,0.1333,14686
 1973-03-28T20:00:00.000Z,3.89,4,226.9,0.2197,0.3638,-0.0143,0.4616,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-28T21:00:00.000Z,3.89,4,226.9,0.2047,0.4586,0.0902,0.5161,482.3,0.1478,14192
 1973-03-28T22:00:00.000Z,3.89,4,226.9,0.2182,0.4012,0.1208,0.4824,479.3,0.1363,10798
 1973-03-28T23:00:00.000Z,3.89,4,226.9,0.1934,0.3305,0.1692,0.4299,480,0.1672,11445
 1973-03-29T00:00:00.000Z,3.89,4,226.9,0.155,0.2311,0.1263,0.342,479.2,0.1747,14201
 1973-03-29T01:00:00.000Z,3.89,4,226.9,0.1851,0.2826,-0.0404,0.3686,477.2,0.1979,18346
 1973-03-29T02:00:00.000Z,3.89,4,226.9,0.0811,0.2878,0.1589,0.3559,481.4,0.1848,14264
 1973-03-29T03:00:00.000Z,3.89,4,227,-0.1574,0.084,0.2528,0.3846,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T04:00:00.000Z,3.89,4,227,-0.2127,0.0943,0.3581,0.456,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T05:00:00.000Z,3.9,4,226.9,-0.2075,-0.1901,0.3708,0.4852,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T06:00:00.000Z,3.9,4,226.9,-0.351,-0.1903,0.3139,0.513,491.4,0.1937,9769
 1973-03-29T07:00:00.000Z,3.9,4,226.9,-0.3525,-0.1905,0.2786,0.497,484.6,0.1914,13070
 1973-03-29T08:00:00.000Z,3.9,4,226.9,-0.3313,-0.2649,0.2038,0.4822,487.1,0.2004,12862
 1973-03-29T09:00:00.000Z,3.9,4,226.9,-0.2525,-0.2556,0.1763,0.4443,478.4,0.1652,8519
 1973-03-29T10:00:00.000Z,3.9,4,226.9,-0.1316,-0.4504,0.0307,0.4837,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T11:00:00.000Z,3.9,4,227,-0.0015,-0.4462,0.0309,0.458,479.3,0.177,8560
 1973-03-29T12:00:00.000Z,3.9,4,227,0.0138,0.1116,0.073,0.4319,473.4,0.1599,9319
 1973-03-29T13:00:00.000Z,3.9,4,227,0.1341,0.1237,0.3945,0.4903,471.2,0.1518,9901
 1973-03-29T14:00:00.000Z,3.9,4,227,0.1278,0.1201,0.4386,0.5188,472.1,0.1383,7507
 1973-03-29T15:00:00.000Z,3.9,4,227,-0.0217,-0.1806,0.3747,0.5251,476.6,0.0904,2885
 1973-03-29T16:00:00.000Z,3.9,4,226.9,-0.1023,-0.3955,0.3969,0.5978,468.8,0.1406,5220
 1973-03-29T17:00:00.000Z,3.9,4,226.9,-0.2003,-0.484,-0.0433,0.545,477,0.1035,7402
 1973-03-29T18:00:00.000Z,3.9,4,226.9,-0.068,-0.5349,0.0045,0.5523,470.1,0.1701,10768
 1973-03-29T19:00:00.000Z,3.9,4,227,-0.1672,-0.5433,0.091,0.581,469.7,0.1439,4455
 1973-03-29T20:00:00.000Z,3.9,4,227,-0.0704,-0.5356,0.0793,0.552,470.2,0.1181,4085
 1973-03-29T21:00:00.000Z,3.9,4,227,0.0146,-0.4796,0.0459,0.5308,465.7,0.1211,5111
 1973-03-29T22:00:00.000Z,3.9,4,227,-0.0393,-0.4044,0.1029,0.5097,466.4,0.1677,9809
 1973-03-29T23:00:00.000Z,3.9,4,227,-0.1085,-0.5106,0.1586,0.5552,465.2,0.1725,8636
 1973-03-30T00:00:00.000Z,3.9,4,227,-0.1247,-0.5219,-0.0097,0.553,462.7,0.1984,12190
 1973-03-30T01:00:00.000Z,3.9,4,227,-0.1156,-0.4765,-0.0964,0.5233,466.5,0.1678,12723
 1973-03-30T02:00:00.000Z,3.9,4,227,-0.2846,-0.4803,0.0068,0.567,466,0.1893,12119
 1973-03-30T03:00:00.000Z,3.9,4,227,-0.1111,-0.5207,0.0157,0.5505,455.7,0.205,14265
 1973-03-30T04:00:00.000Z,3.9,4,227,0.0805,-0.488,-0.1157,0.5273,451.8,0.2043,14099
 1973-03-30T05:00:00.000Z,3.9,4,227,0.3776,-0.2396,-0.2843,0.5702,466.3,0.2228,16148
 1973-03-30T06:00:00.000Z,3.9,4,227,-0.3647,-0.3829,0.1029,0.6299,467.8,0.2224,11434
 1973-03-30T07:00:00.000Z,3.9,4,227,-0.2338,-0.5599,0.0731,0.6277,457.6,0.1223,3041
 1973-03-30T08:00:00.000Z,3.9,4,227,0.3077,-0.4154,-0.2331,0.616,443.7,0.2233,17234
 1973-03-30T09:00:00.000Z,3.9,4,227,0.259,-0.4231,-0.245,0.583,454.6,0.1842,12848
 1973-03-30T10:00:00.000Z,3.9,4,227,-0.0636,-0.485,0.077,0.508,458.9,0.2042,18324
 1973-03-30T11:00:00.000Z,3.9,4,227.1,0.1323,-0.582,-0.0031,0.6135,457,0.202,11399
 1973-03-30T12:00:00.000Z,3.9,4,227.1,0.0749,-1.1074,0.0503,1.2415,517.1,0.8144,42926
 1973-03-30T13:00:00.000Z,3.9,4,227.1,0.1846,-2.0525,0.218,2.2401,550,0.7176,123948
 1973-03-30T14:00:00.000Z,3.9,4,227,0.3932,-1.6713,-0.528,2.0565,563.2,0.5562,90900
 1973-03-30T15:00:00.000Z,3.9,4,227,0.3551,-1.3093,-0.023,1.5523,568.5,0.68,104260
 1973-03-30T16:00:00.000Z,3.9,4,227,-0.1273,-1.3874,0.4222,1.597,561.1,0.7698,84723
 1973-03-30T17:00:00.000Z,3.9,4,227,0.4729,-1.5657,-0.2227,1.8542,554.5,0.644,121968
 1973-03-30T18:00:00.000Z,3.9,4,227,0.5884,-1.7247,0.1374,1.9975,565.4,0.8994,78716
 1973-03-30T19:00:00.000Z,3.9,4,227.1,-0.1867,-1.5957,0.9421,2.2115,559.3,0.8113,63956
 1973-03-30T20:00:00.000Z,3.9,4,227.1,0.0358,-2.1205,0.8303,2.3063,556.8,0.8939,63401
 1973-03-30T21:00:00.000Z,3.9,4,227.1,-0.1506,-1.2292,0.9664,2.0366,552,0.6533,96977
 1973-03-30T22:00:00.000Z,3.9,4,227.1,0.9336,-1.4516,-2.0425,2.7119,546.8,0.6451,53472
 1973-03-30T23:00:00.000Z,3.91,4,227.1,0.8264,-1.9328,-1.4896,2.6264,554.9,0.67,64643
 1973-03-31T00:00:00.000Z,3.91,4,227.1,0.3234,-1.9772,-0.4953,2.3217,569.7,1.2221,49694
 1973-03-31T01:00:00.000Z,3.91,4,227,-0.0551,-1.8967,0.5392,2.1736,561.9,1.4135,55977
 1973-03-31T02:00:00.000Z,3.91,4,227,-0.1676,-1.8524,0.7952,2.1449,557.3,1.353,49247
 1973-03-31T03:00:00.000Z,3.91,4,227.1,-0.2423,-2.2387,0.3455,2.3306,555.4,1.1966,43527
 1973-03-31T04:00:00.000Z,3.91,4,227.1,-0.1599,-2.2203,0.3674,2.2647,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-31T05:00:00.000Z,3.91,4,227.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-31T06:00:00.000Z,3.91,4,227.1,-0.0969,-2.2254,-0.7475,2.3581,544.7,1.681,31101
 1973-03-31T07:00:00.000Z,3.91,4,227.1,-0.1388,-1.7771,-1.0735,2.0948,543.6,1.7023,24250
 1973-03-31T08:00:00.000Z,3.91,4,227.1,0.1099,-0.1777,-1.6652,2.1648,548.9,1.5925,26018
 1973-03-31T09:00:00.000Z,3.91,4,227.1,0.4103,1.1777,-1.8012,2.7285,555.2,0.6616,15948
 1973-03-31T10:00:00.000Z,3.91,4,227.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,563.4,0.4297,11399
 1973-03-31T11:00:00.000Z,3.91,4,227.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,561.9,0.3015,12147
 1973-03-31T12:00:00.000Z,3.91,4,227.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,553,0.1845,8927
 1973-03-31T13:00:00.000Z,3.91,4,227.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,579.4,0.2323,4734
 1973-03-31T14:00:00.000Z,3.91,4,227.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-31T15:00:00.000Z,3.91,4,227.1,0.3045,0.2534,-1.2809,1.9556,565.3,0.2278,92838
 1973-03-31T16:00:00.000Z,3.91,4,227.1,-0.8884,-0.0272,0.0084,1.4645,553.4,0.3121,179006
 1973-03-31T17:00:00.000Z,3.91,4,227.1,-0.4028,-1.2084,0.6421,1.7324,565.2,0.2281,175488
 1973-03-31T18:00:00.000Z,3.91,4,227.1,-0.0916,-1.6349,0.4458,1.9161,580.7,0.3295,96272
 1973-03-31T19:00:00.000Z,3.91,4,227.2,-0.277,-1.158,0.8454,1.8796,566.8,0.6257,180741
 1973-03-31T20:00:00.000Z,3.91,4,227.2,0.0166,-0.7178,-0.5298,1.4355,581.4,0.7337,146802
 1973-03-31T21:00:00.000Z,3.91,4,227.2,-0.5346,-1.6255,0.292,1.76,578.8,0.8024,128476
 1973-03-31T22:00:00.000Z,3.91,4,227.2,-0.8172,-1.1423,1.9139,2.4775,569.6,0.4774,74027
 1973-03-31T23:00:00.000Z,3.91,4,227.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,582.4,0.3378,141030
 1973-04-01T00:00:00.000Z,3.91,4,227.1,1.2505,1.4238,-1.1321,2.4951,588.7,0.8871,71104
 1973-04-01T01:00:00.000Z,3.91,4,227.1,-0.7172,-2.1834,-0.0321,2.5128,586.2,1.7292,31312
