EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-07-04T04:00:00.000Z,3.2,206.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,502,2.5,110251
 1973-07-04T05:00:00.000Z,3.2,206.1,1.7,-2.5,1.4,4.3,482,2.9,118668
 1973-07-04T06:00:00.000Z,3.2,206.2,2,-0.4,1.5,3.8,478,2.8,105622
 1973-07-04T07:00:00.000Z,3.2,206.2,2.7,-0.9,-0.1,3.5,478,2.2,108168
 1973-07-04T08:00:00.000Z,3.2,206.2,3.1,-0.6,-0.3,3.8,480,2.8,119400
 1973-07-04T09:00:00.000Z,3.2,206.3,3.1,-0.2,-1,3.6,473,3.1,104506
 1973-07-04T10:00:00.000Z,3.2,206.3,2.9,-0.7,-0.4,3.6,473,2.8,96839
 1973-07-04T11:00:00.000Z,3.2,206.4,2.3,-0.7,0.3,3.2,461,2.6,90307
 1973-07-04T12:00:00.000Z,3.2,206.4,2.9,-1.1,0.9,3.5,456,2.9,90338
 1973-07-04T13:00:00.000Z,3.2,206.4,3,-0.2,0.6,3.3,454,2.7,86099
 1973-07-04T14:00:00.000Z,3.2,206.5,2.6,-0.2,-0.1,3.1,455,2.6,88126
 1973-07-04T15:00:00.000Z,3.3,206.5,2.2,0,0,2.7,451,2.8,94997
 1973-07-04T16:00:00.000Z,3.3,206.6,2.5,-1,1.3,3.4,452,3.5,115362
 1973-07-04T17:00:00.000Z,3.3,206.6,3,1,0.2,3.5,452,3.7,116971
 1973-07-04T18:00:00.000Z,3.3,206.6,2.9,0.3,-0.3,3.3,451,3.4,118560
 1973-07-04T19:00:00.000Z,3.3,206.7,2.4,0.7,0.6,3.2,446,3.8,113397
 1973-07-04T20:00:00.000Z,3.3,206.7,2.5,1.4,1,3.3,445,4.3,110002
 1973-07-04T21:00:00.000Z,3.3,206.8,2.5,0.6,1.3,3.2,437,4.5,118226
 1973-07-04T22:00:00.000Z,3.3,206.8,2.7,1.3,-0.8,3.3,433,4.4,114594
 1973-07-04T23:00:00.000Z,3.3,206.8,2.8,1,-0.3,3.2,433,4.3,110763
 1973-07-05T00:00:00.000Z,3.3,206.9,1.5,-1,-2.5,3.5,440,4.7,89144
 1973-07-05T01:00:00.000Z,3.3,206.9,2.3,-0.7,-0.4,2.9,432,4.4,111804
 1973-07-05T02:00:00.000Z,3.3,207,1.7,-1.1,-0.3,2.8,431,4.4,113734
 1973-07-05T03:00:00.000Z,3.3,207,1.4,-1.8,-1.6,3.2,433,4.5,103889
 1973-07-05T04:00:00.000Z,3.3,207,1.5,-2.2,0.5,3.2,431,5.3,109080
 1973-07-05T05:00:00.000Z,3.3,207.1,1.9,-2,0.1,3.3,424,5.5,111698
 1973-07-05T06:00:00.000Z,3.3,207.1,2.6,-1.2,0.3,3.3,425,5.5,108334
 1973-07-05T07:00:00.000Z,3.3,207.2,2.9,-1.1,-1.1,3.5,423,5.8,111735
 1973-07-05T08:00:00.000Z,3.3,207.2,3.2,-0.9,-0.8,3.6,415,6,102895
 1973-07-05T09:00:00.000Z,3.3,207.2,2.9,-0.7,-1.2,3.5,413,5.8,102411
 1973-07-05T10:00:00.000Z,3.3,207.3,3.1,0.8,-0.7,3.4,412,5.8,94265
 1973-07-05T11:00:00.000Z,3.3,207.3,3.2,0.8,0.6,3.6,414,6,97347
 1973-07-05T12:00:00.000Z,3.3,207.3,3.3,0.6,0.4,3.5,413,5.7,101624
 1973-07-05T13:00:00.000Z,3.3,207.4,2.4,1.3,-0.8,3.2,415,6.3,100202
 1973-07-05T14:00:00.000Z,3.4,207.4,2.8,1.2,-0.3,3.3,413,6.6,95314
 1973-07-05T15:00:00.000Z,3.4,207.5,3.4,0.6,-0.3,3.6,406,6.7,85147
 1973-07-05T16:00:00.000Z,3.4,207.5,3,-0.3,-0.8,3.7,406,7.2,92891
 1973-07-05T17:00:00.000Z,3.4,207.5,-3.5,-0.8,0.6,3.7,414,6.5,86158
 1973-07-05T18:00:00.000Z,3.4,207.6,-4,0.1,-0.3,4,407,5.6,63609
 1973-07-05T19:00:00.000Z,3.4,207.6,-2.1,-0.5,-0.3,3,396,4.8,56196
 1973-07-05T20:00:00.000Z,3.4,207.7,0.5,-1.5,0.5,2.4,386,4.2,71510
 1973-07-05T21:00:00.000Z,3.4,207.7,1.2,-2.2,2.2,3.5,383,4.1,64899
 1973-07-05T22:00:00.000Z,3.4,207.7,0.2,-2.1,1.6,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-05T23:00:00.000Z,3.4,207.8,1.5,0,0,1.8,372,2.9,74123
 1973-07-06T00:00:00.000Z,3.4,207.8,2.6,1.2,0,3.1,377,3.2,64096
 1973-07-06T01:00:00.000Z,3.4,207.9,2.9,0.7,0.8,3.3,371,2.9,57181
 1973-07-06T02:00:00.000Z,3.4,207.9,2.7,-1.2,-0.2,3.5,362,2.9,64288
 1973-07-06T03:00:00.000Z,3.4,207.9,2.5,-2,0,3.8,359,3.6,69363
 1973-07-06T04:00:00.000Z,3.4,208,2.9,-2.3,0.1,4.2,360,4,68699
 1973-07-06T05:00:00.000Z,3.4,208,2.9,-1.3,-0.8,3.7,362,4.1,63641
 1973-07-06T06:00:00.000Z,3.4,208.1,3.2,-1.1,-0.9,3.7,357,4.2,57655
 1973-07-06T07:00:00.000Z,3.4,208.1,3.7,-0.4,-0.4,4,350,4.5,51683
 1973-07-06T08:00:00.000Z,3.4,208.1,3.5,-0.1,-0.3,3.6,348,4.5,46358
 1973-07-06T09:00:00.000Z,3.4,208.2,2.7,-1.1,-0.3,3.5,350,5.3,47412
 1973-07-06T10:00:00.000Z,3.4,208.2,0.8,-2.4,-1.2,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T11:00:00.000Z,3.4,208.3,0.2,-2.1,-1.8,3.3,376,3.5,48634
 1973-07-06T12:00:00.000Z,3.5,208.3,-0.3,-3.5,-1.8,4.3,372,3.8,41999
 1973-07-06T13:00:00.000Z,3.5,208.3,-1,-3.7,0.3,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T14:00:00.000Z,3.5,208.4,0.5,-2.5,0.7,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T15:00:00.000Z,3.5,208.4,3.2,-1.3,0.4,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T16:00:00.000Z,3.5,208.5,-0.9,-3.3,-0.7,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T17:00:00.000Z,3.5,208.5,-0.9,-3.1,0.1,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T18:00:00.000Z,3.5,208.5,2.2,-2,-0.2,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T19:00:00.000Z,3.5,208.6,2.3,-1.9,-0.7,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T20:00:00.000Z,3.5,208.6,1.5,-3,-0.9,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T21:00:00.000Z,3.5,208.7,2.3,-2.9,-1.1,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T22:00:00.000Z,3.5,208.7,1.3,-3.1,-1.3,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-06T23:00:00.000Z,3.5,208.7,1,-3.1,-1.4,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T00:00:00.000Z,3.5,208.8,2.9,0.2,1.2,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T01:00:00.000Z,3.5,208.8,3,1.5,0.8,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T02:00:00.000Z,3.5,208.9,3.5,1.1,0,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T03:00:00.000Z,3.5,208.9,3.8,1.3,0.1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T04:00:00.000Z,3.5,208.9,3.7,0.9,-0.2,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T05:00:00.000Z,3.5,209,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T06:00:00.000Z,3.5,209,2,-2.4,-0.9,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T07:00:00.000Z,3.5,209,1.9,-2.1,-1,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T08:00:00.000Z,3.5,209.1,2.6,-2.3,-0.6,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T09:00:00.000Z,3.5,209.1,1,-2.3,1,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T10:00:00.000Z,3.5,209.2,0,-1.8,1.7,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T11:00:00.000Z,3.6,209.2,0.8,-2.5,0.8,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T12:00:00.000Z,3.6,209.2,-0.4,-1.8,2.6,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T13:00:00.000Z,3.6,209.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T14:00:00.000Z,3.6,209.3,-0.1,-3.3,0.4,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T15:00:00.000Z,3.6,209.4,0.3,-3.4,0,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T16:00:00.000Z,3.6,209.4,0.7,-2.6,-1.3,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T17:00:00.000Z,3.6,209.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T18:00:00.000Z,3.6,209.5,1,-2.6,-0.6,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T19:00:00.000Z,3.6,209.5,2,-1.6,-2.4,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T20:00:00.000Z,3.6,209.6,2.3,-2.3,-0.6,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T21:00:00.000Z,3.6,209.6,3.3,-1.8,-0.4,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T22:00:00.000Z,3.6,209.6,0.5,-1.8,-2.1,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-07T23:00:00.000Z,3.6,209.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-08T00:00:00.000Z,3.6,209.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-08T01:00:00.000Z,3.6,209.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,312,14.1,37894
 1973-07-08T02:00:00.000Z,3.6,209.8,2.6,-2,-2.4,5,312,21.7,33522
 1973-07-08T03:00:00.000Z,3.6,209.8,3.1,-1.3,-2.9,4.9,315,21.4,29800
 1973-07-08T04:00:00.000Z,3.6,209.9,4.6,-2.7,-1.1,6.1,327,31.3,42375
 1973-07-08T05:00:00.000Z,3.6,209.9,5.1,-2.6,1.7,6.4,335,47.8,43696
 1973-07-08T06:00:00.000Z,3.6,210,4.3,-3.5,-3.5,7.3,337,52.7,38971
 1973-07-08T07:00:00.000Z,3.6,210,6.9,-2.4,-3.9,8.5,328,55.4,36133
 1973-07-08T08:00:00.000Z,3.6,210,7.2,-2.5,-4.6,9.3,324,55,36154
 1973-07-08T09:00:00.000Z,3.6,210.1,-0.5,0,-2.2,5.9,321,57.4,35715
 1973-07-08T10:00:00.000Z,3.7,210.1,1.8,-2.7,-4.7,7.2,338,39,56667
 1973-07-08T11:00:00.000Z,3.7,210.2,2.5,-5.1,-3.4,7.8,350,62.1,39618
 1973-07-08T12:00:00.000Z,3.7,210.2,8.5,-8.9,0.7,13.5,355,42.4,45203
 1973-07-08T13:00:00.000Z,3.7,210.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,338,15.2,87470
 1973-07-08T14:00:00.000Z,3.7,210.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,351,10.2,99796
 1973-07-08T15:00:00.000Z,3.7,210.3,-7.5,8.5,-8.3,14.4,350,11.9,87541
 1973-07-08T16:00:00.000Z,3.7,210.4,-8.8,7.4,-1.4,12.1,350,13.6,80304
 1973-07-08T17:00:00.000Z,3.7,210.4,-6.8,1.2,5.9,9.8,360,16.6,111724
 1973-07-08T18:00:00.000Z,3.7,210.4,-7.6,3.7,1.6,9.8,361,16.6,122493
 1973-07-08T19:00:00.000Z,3.7,210.5,-9.3,4.6,-0.6,11.1,375,15.5,120297
 1973-07-08T20:00:00.000Z,3.7,210.5,-8.6,3.9,-1.2,11,374,13.1,111866
 1973-07-08T21:00:00.000Z,3.7,210.6,-4.3,10.5,-1.9,12.2,389,9.5,141208
 1973-07-08T22:00:00.000Z,3.7,210.6,-4,8.8,6.9,12.6,415,8.6,157135
 1973-07-08T23:00:00.000Z,3.7,210.6,-9.8,2.2,5.5,12.3,405,8.6,138969
 1973-07-09T00:00:00.000Z,3.7,210.7,-9.2,-1.5,3.8,10.6,434,7.3,156580
 1973-07-09T01:00:00.000Z,3.7,210.7,-9.2,-1.9,1.1,9.7,464,5.8,162632
 1973-07-09T02:00:00.000Z,3.7,210.8,-8.5,0.3,-1.2,8.8,464,5.8,164848
 1973-07-09T03:00:00.000Z,3.7,210.8,-6,4,0.3,7.6,467,5.4,172434
 1973-07-09T04:00:00.000Z,3.7,210.8,-6.9,2.1,-1.3,7.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-09T05:00:00.000Z,3.7,210.9,-7.7,1.4,0.3,8,406,6.4,156301
 1973-07-09T06:00:00.000Z,3.7,210.9,-4.7,4.9,0,8.2,424,6.2,184104
 1973-07-09T07:00:00.000Z,3.7,210.9,-1.5,7,0.4,7.8,418,7.4,152414
 1973-07-09T08:00:00.000Z,3.7,211,-1.2,7,-2.9,8.5,420,6.6,133726
 1973-07-09T09:00:00.000Z,3.8,211,-2.5,5.2,1.4,7.8,424,9.3,119999
 1973-07-09T10:00:00.000Z,3.8,211.1,7.6,2.4,-3.8,8.9,448,8.5,109878
 1973-07-09T11:00:00.000Z,3.8,211.1,6.6,4,-3.6,8.6,445,9.9,101558
 1973-07-09T12:00:00.000Z,3.8,211.1,3.1,7.3,-3.4,8.9,438,10,114028
 1973-07-09T13:00:00.000Z,3.8,211.2,-1.1,6.2,-0.1,8,421,13,141632
 1973-07-09T14:00:00.000Z,3.8,211.2,-5.3,2.7,2.9,7.8,427,10.7,148870
 1973-07-09T15:00:00.000Z,3.8,211.3,-2.6,4.4,-2.9,7.2,445,10.4,190439
 1973-07-09T16:00:00.000Z,3.8,211.3,-2,2.7,-0.8,5.8,448,9.6,198371
 1973-07-09T17:00:00.000Z,3.8,211.3,0.6,5.8,-3.2,7.4,451,9,159324
 1973-07-09T18:00:00.000Z,3.8,211.4,-5.4,6.4,0.4,9,443,8.8,136815
 1973-07-09T19:00:00.000Z,3.8,211.4,-3.9,4.8,5.5,8.9,444,7.4,134056
 1973-07-09T20:00:00.000Z,3.8,211.5,-2.4,4.5,4.7,7.3,442,7.1,116194
 1973-07-09T21:00:00.000Z,3.8,211.5,-5.9,1.4,2.2,6.5,441,6.7,118632
 1973-07-09T22:00:00.000Z,3.8,211.5,-5.2,0.7,-0.1,5.7,435,5.3,103062
 1973-07-09T23:00:00.000Z,3.8,211.6,-4.8,-1.5,-1.1,5.4,439,7.3,102799
 1973-07-10T00:00:00.000Z,3.8,211.6,-3.2,-1.2,-3.7,5.3,435,6.9,85246
 1973-07-10T01:00:00.000Z,3.8,211.7,-4.2,-0.7,-3.9,6.2,439,7.1,88382
 1973-07-10T02:00:00.000Z,3.8,211.7,-5,3.3,-0.1,6.9,432,6.8,107340
 1973-07-10T03:00:00.000Z,3.8,211.7,-4.2,3.2,0.9,5.9,432,5.6,97556
 1973-07-10T04:00:00.000Z,3.8,211.8,-4.7,-1.5,0.9,5.7,425,4.4,79894
 1973-07-10T05:00:00.000Z,3.8,211.8,-5,-1.5,1.9,5.9,422,5.3,93003
 1973-07-10T06:00:00.000Z,3.8,211.9,-2.6,1.8,-0.4,5.7,428,6.7,85756
 1973-07-10T07:00:00.000Z,3.8,211.9,-2.1,5.4,0.3,6.4,423,6.5,95202
 1973-07-10T08:00:00.000Z,3.9,211.9,-3.8,3.5,1.4,6.3,414,6.5,86849
 1973-07-10T09:00:00.000Z,3.9,212,-5.7,0.7,0.5,6.1,413,6.4,99174
 1973-07-10T10:00:00.000Z,3.9,212,-2.4,3.4,1.2,5.8,412,6.8,99011
 1973-07-10T11:00:00.000Z,3.9,212.1,-3.7,3.2,1.5,6.3,405,7.4,79078
 1973-07-10T12:00:00.000Z,3.9,212.1,-2.3,4.8,0.7,6.5,412,8,91866
 1973-07-10T13:00:00.000Z,3.9,212.1,-4.1,1.8,0.7,5.5,390,8.1,75551
 1973-07-10T14:00:00.000Z,3.9,212.2,-2.9,2.1,0.5,4.9,389,6.3,79700
 1973-07-10T15:00:00.000Z,3.9,212.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,411,7.2,112813
 1973-07-10T16:00:00.000Z,3.9,212.3,0.3,2.7,0.5,4,409,6.9,96092
 1973-07-10T17:00:00.000Z,3.9,212.3,-2.7,0.6,-1.7,4.1,392,6.7,82275
 1973-07-10T18:00:00.000Z,3.9,212.3,-4.3,0.2,-0.2,4.4,374,6.9,73183
 1973-07-10T19:00:00.000Z,3.9,212.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,372,6.9,76779
 1973-07-10T20:00:00.000Z,3.9,212.4,-3.4,-0.5,0.1,3.7,372,6.1,80730
 1973-07-10T21:00:00.000Z,3.9,212.5,-3.9,0.7,0.6,4.3,376,6.5,82718
 1973-07-10T22:00:00.000Z,3.9,212.5,-4.1,1.4,-0.1,4.4,381,7.9,80925
 1973-07-10T23:00:00.000Z,3.9,212.5,-4.5,1.5,-0.8,4.8,372,6.5,73428
 1973-07-11T00:00:00.000Z,3.9,212.6,-4.2,1.1,0.4,4.5,366,6.5,67945
 1973-07-11T01:00:00.000Z,3.9,212.6,-3.1,4.2,-0.4,5.3,368,6.3,67387
 1973-07-11T02:00:00.000Z,3.9,212.7,-4,1.8,-1.2,4.6,366,7,60310
 1973-07-11T03:00:00.000Z,3.9,212.7,-3.5,2.8,-0.8,4.6,362,7.2,59154
 1973-07-11T04:00:00.000Z,3.9,212.7,-3.3,2.7,-0.2,4.5,359,6.9,56830
 1973-07-11T05:00:00.000Z,3.9,212.8,-1.7,3.6,-1.1,4.3,361,7.5,56820
 1973-07-11T06:00:00.000Z,3.9,212.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,361,7.1,60416
 1973-07-11T07:00:00.000Z,3.9,212.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,356,7.1,56942
 1973-07-11T08:00:00.000Z,4,212.9,-4.8,2.8,1.4,5.7,365,4.7,78846
 1973-07-11T09:00:00.000Z,4,212.9,-5,2.1,1.9,5.8,373,4.6,80786
 1973-07-11T10:00:00.000Z,4,213,-4.5,2.9,1.5,5.6,368,6.5,78627
 1973-07-11T11:00:00.000Z,4,213,-4.6,1.6,0.6,4.9,358,7.6,66335
 1973-07-11T12:00:00.000Z,4,213,-4.8,1.9,0,5.2,363,5.5,70559
 1973-07-11T13:00:00.000Z,4,213.1,-4.8,1.3,1.2,5.2,365,4.6,70846
 1973-07-11T14:00:00.000Z,4,213.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,363,5.3,55705
 1973-07-11T15:00:00.000Z,4,213.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,369,6.4,61985
 1973-07-11T16:00:00.000Z,4,213.2,-4,-2.6,-0.4,4.9,372,8.5,56410
 1973-07-11T17:00:00.000Z,4,213.2,-4.9,-2.8,0.5,5.9,371,10.5,67374
 1973-07-11T18:00:00.000Z,4,213.3,-6.2,0.3,0,6.5,365,10.8,68692
 1973-07-11T19:00:00.000Z,4,213.3,-3.3,4.2,0.6,5.9,366,12.7,71773
 1973-07-11T20:00:00.000Z,4,213.4,-3.3,4,-3.2,6.4,368,11.3,63789
 1973-07-11T21:00:00.000Z,4,213.4,1.2,3.8,-1.9,5,369,10.3,64280
 1973-07-11T22:00:00.000Z,4,213.4,0.5,4.2,-2.9,5.5,365,9.6,59490
 1973-07-11T23:00:00.000Z,4,213.5,0.9,1.9,-4.2,5.7,368,9.9,55402
 1973-07-12T00:00:00.000Z,4,213.5,2.5,2.1,-2.4,4.5,363,11,50143
 1973-07-12T01:00:00.000Z,4,213.6,2.4,2.4,-2.1,4.5,360,11,49293
 1973-07-12T02:00:00.000Z,4,213.6,3.5,1.1,-1.9,4.6,350,12,48826
 1973-07-12T03:00:00.000Z,4,213.6,2.7,1.2,1.6,3.4,349,11.2,42403
 1973-07-12T04:00:00.000Z,4,213.7,2.3,2.5,-0.8,3.8,346,11.3,36443
 1973-07-12T05:00:00.000Z,4,213.7,1.3,2.4,-1.4,3.9,346,10.4,34697
 1973-07-12T06:00:00.000Z,4,213.8,3.7,1.6,0.8,4.1,341,10.6,33176
 1973-07-12T07:00:00.000Z,4,213.8,3.4,1.8,0.7,4,339,10.2,33335
 1973-07-12T08:00:00.000Z,4.1,213.8,1.7,2.7,0.9,4.3,344,11.7,32991
 1973-07-12T09:00:00.000Z,4.1,213.9,3.9,1.9,-2.2,5,344,13.1,32008
 1973-07-12T10:00:00.000Z,4.1,213.9,4.5,1.5,-2,5.4,338,13.2,39361
 1973-07-12T11:00:00.000Z,4.1,214,-5.2,3.3,1.4,7.4,341,12.3,37937
 1973-07-12T12:00:00.000Z,4.1,214,-2.9,2.7,0.4,5.8,335,16.4,40286
 1973-07-12T13:00:00.000Z,4.1,214,2.6,0.2,-0.9,3.8,338,17.5,42128
 1973-07-12T14:00:00.000Z,4.1,214.1,2,1.6,-2.4,5.1,346,16.7,44197
 1973-07-12T15:00:00.000Z,4.1,214.1,-1.5,4.8,-0.2,6.1,345,18.7,44522
 1973-07-12T16:00:00.000Z,4.1,214.2,-1.7,2.8,0.4,4.8,355,19,58313
 1973-07-12T17:00:00.000Z,4.1,214.2,0.5,1.7,-1.1,4.5,360,17.3,64140
 1973-07-12T18:00:00.000Z,4.1,214.2,-3.1,3.3,-1.1,5.9,355,15.5,57394
 1973-07-12T19:00:00.000Z,4.1,214.3,0.8,2.7,-3.5,5.2,356,13.6,59743
 1973-07-12T20:00:00.000Z,4.1,214.3,-1.7,3.4,-0.4,5.9,360,10,72456
 1973-07-12T21:00:00.000Z,4.1,214.4,-3.2,3.4,-1.5,5.5,358,9,75531
 1973-07-12T22:00:00.000Z,4.1,214.4,-3.1,3.2,-1.3,5.4,359,8.2,72577
 1973-07-12T23:00:00.000Z,4.1,214.4,-3.4,2.7,-1.6,5,355,8.5,67566
 1973-07-13T00:00:00.000Z,4.1,214.5,-2.7,3,-1.8,5.1,352,9,69996
 1973-07-13T01:00:00.000Z,4.1,214.5,-2.6,2.3,-0.8,4.8,334,16.8,43073
 1973-07-13T02:00:00.000Z,4.1,214.6,2.9,-1,-0.2,4.9,360,12.8,73529
 1973-07-13T03:00:00.000Z,4.1,214.6,5.7,-0.3,-1.7,6.4,361,12.9,77818
 1973-07-13T04:00:00.000Z,4.1,214.6,6.6,2.3,-1.8,7.3,380,13.3,60598
 1973-07-13T05:00:00.000Z,4.1,214.7,4.6,0.9,-2,5.8,378,13.2,60424
 1973-07-13T06:00:00.000Z,4.1,214.7,6,-1.6,-5.3,8.3,369,15.2,88208
 1973-07-13T07:00:00.000Z,4.1,214.7,6.9,-4.2,-3.2,8.9,361,17,75138
 1973-07-13T08:00:00.000Z,4.2,214.8,5.3,-3.6,-0.7,6.9,357,15.6,58812
 1973-07-13T09:00:00.000Z,4.2,214.8,4,-3.9,0.1,8.2,364,13.5,64284
 1973-07-13T10:00:00.000Z,4.2,214.9,-5.5,4.5,0.6,7.5,370,11.8,79442
 1973-07-13T11:00:00.000Z,4.2,214.9,-3,3.1,-1.1,6.8,378,11.6,120832
 1973-07-13T12:00:00.000Z,4.2,214.9,-0.5,4.4,-2.5,5.5,375,8,130915
 1973-07-13T13:00:00.000Z,4.2,215,2,4.8,-3.4,6.3,386,5.6,113779
 1973-07-13T14:00:00.000Z,4.2,215,1,5.8,-4.1,7.2,395,7.5,92323
 1973-07-13T15:00:00.000Z,4.2,215.1,0.6,6.7,-3.9,8.2,413,8.7,106631
 1973-07-13T16:00:00.000Z,4.2,215.1,-4.4,1.3,0.5,7,436,8.4,154051
 1973-07-13T17:00:00.000Z,4.2,215.1,-6,0.9,2.4,6.9,438,8.4,125778
 1973-07-13T18:00:00.000Z,4.2,215.2,-7.2,1.2,2.6,8,439,7.9,94776
 1973-07-13T19:00:00.000Z,4.2,215.2,-2.2,5.3,-0.6,6.4,425,9.8,121122
 1973-07-13T20:00:00.000Z,4.2,215.3,-3.1,4.7,-1.2,6.4,417,9.5,105394
 1973-07-13T21:00:00.000Z,4.2,215.3,-4.7,3.6,-0.8,6.5,414,9,105908
 1973-07-13T22:00:00.000Z,4.2,215.3,-5.5,2.8,-0.1,6.6,415,8.3,104902
 1973-07-13T23:00:00.000Z,4.2,215.4,-6,2.3,2.3,7.1,409,9.2,96237
 1973-07-14T00:00:00.000Z,4.2,215.4,-7.4,2.2,3,8.4,409,8.8,96618
 1973-07-14T01:00:00.000Z,4.2,215.5,-4.5,6.3,-0.3,8.5,398,8.5,100254
 1973-07-14T02:00:00.000Z,4.2,215.5,-5.3,5.8,-0.4,8.4,391,7.3,90982
 1973-07-14T03:00:00.000Z,4.2,215.5,-4.6,5.3,-0.4,8.3,402,7.6,91030
 1973-07-14T04:00:00.000Z,4.2,215.6,-2.8,7,-0.9,8.1,396,8.5,87791
 1973-07-14T05:00:00.000Z,4.2,215.6,-3.6,6.4,-0.6,8,406,7.8,102031
 1973-07-14T06:00:00.000Z,4.2,215.7,-3,7.2,-0.8,9.1,414,7.5,85411
 1973-07-14T07:00:00.000Z,4.2,215.7,-3.1,8,0.1,9.1,423,8.2,100469
 1973-07-14T08:00:00.000Z,4.2,215.7,-4.9,2,2.1,6.8,463,8.2,167200
 1973-07-14T09:00:00.000Z,4.3,215.8,-2.5,3.6,-0.5,5.2,463,8.5,153008
 1973-07-14T10:00:00.000Z,4.3,215.8,-4.3,1.1,1.7,5.6,459,8.4,157362
 1973-07-14T11:00:00.000Z,4.3,215.9,-5.8,-0.9,2.5,6.5,472,7,166934
 1973-07-14T12:00:00.000Z,4.3,215.9,-5.1,-3.6,1.5,6.5,455,8,152632
 1973-07-14T13:00:00.000Z,4.3,215.9,-6.3,-1.9,2,7.2,459,6.9,161729
 1973-07-14T14:00:00.000Z,4.3,216,-6.5,1.8,2.4,7.6,456,7.3,151192
 1973-07-14T15:00:00.000Z,4.3,216,-7.2,1,2.6,8,478,6.5,131208
 1973-07-14T16:00:00.000Z,4.3,216.1,-8.2,0.7,2.6,8.7,479,6.9,136495
 1973-07-14T17:00:00.000Z,4.3,216.1,-6,3.5,1.9,7.8,485,7.5,161340
 1973-07-14T18:00:00.000Z,4.3,216.1,-3,3.4,1.3,5.9,480,8.4,166932
