EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1974-01-15T01:00:00.000Z,-4.5,38.5,5.6,-5.7,-0.6,9.4,402,9.8,70488
 1974-01-15T02:00:00.000Z,-4.5,38.5,7.4,-4.5,2,9.1,401,9.9,66647
 1974-01-15T03:00:00.000Z,-4.5,38.6,7.5,-3.6,3.3,9.2,402,9.4,72228
 1974-01-15T04:00:00.000Z,-4.5,38.6,5.8,-4.8,-2.5,8.6,401,9.8,73104
 1974-01-15T05:00:00.000Z,-4.5,38.7,6.7,-4.8,-0.5,8.6,373,14.4,119676
 1974-01-15T06:00:00.000Z,-4.5,38.7,7.6,-2.2,0.1,8.1,385,10.8,159132
 1974-01-15T07:00:00.000Z,-4.6,38.7,6.7,-2.4,0.1,7.4,401,8.7,84052
 1974-01-15T08:00:00.000Z,-4.6,38.8,5.5,-1.6,-2,6.3,405,8.2,92605
 1974-01-15T09:00:00.000Z,-4.6,38.8,5.4,-2.2,-2.2,6.3,394,9.2,70660
 1974-01-15T10:00:00.000Z,-4.6,38.9,1.3,-0.5,-4.1,6.1,401,10.1,67551
 1974-01-15T11:00:00.000Z,-4.6,38.9,-0.5,-3.3,-6.7,8.3,414,11.6,71084
 1974-01-15T12:00:00.000Z,-4.6,38.9,0.4,-5.5,-4.5,9,424,14.6,85877
 1974-01-15T13:00:00.000Z,-4.6,39,-3.9,3.3,-4.5,9,453,12.8,122975
 1974-01-15T14:00:00.000Z,-4.6,39,-1.5,-0.3,-1.6,9.9,469,12.9,158789
 1974-01-15T15:00:00.000Z,-4.6,39.1,5.3,-0.2,4.7,11.3,485,9.4,206252
 1974-01-15T16:00:00.000Z,-4.6,39.1,9.7,-4.1,5.9,14.7,550,5.4,232302
 1974-01-15T17:00:00.000Z,-4.6,39.2,10.3,-8.1,3.6,14.4,563,5.6,283309
 1974-01-15T18:00:00.000Z,-4.6,39.2,8.8,-5.1,4.3,12,564,6.1,381977
 1974-01-15T19:00:00.000Z,-4.6,39.2,9.8,-7.1,0.7,12.3,567,6.2,334875
 1974-01-15T20:00:00.000Z,-4.6,39.3,4.7,-1.7,-0.9,8.4,589,7,396760
 1974-01-15T21:00:00.000Z,-4.6,39.3,6.4,-5.7,-0.6,10.9,589,6.6,486364
 1974-01-15T22:00:00.000Z,-4.6,39.4,11,-7,-0.4,13.5,604,5.2,499548
 1974-01-15T23:00:00.000Z,-4.6,39.4,9.9,-0.7,3.1,11.4,612,3.6,433547
 1974-01-16T00:00:00.000Z,-4.6,39.5,7,1.6,0.3,9,656,3.4,386592
 1974-01-16T01:00:00.000Z,-4.6,39.5,6.7,2.6,-1.3,8.3,659,2.7,438723
 1974-01-16T02:00:00.000Z,-4.6,39.5,6.4,-2.9,-2.2,8.2,673,2.8,524335
 1974-01-16T03:00:00.000Z,-4.6,39.6,7.4,-1.5,-1,8.5,687,2.3,474602
 1974-01-16T04:00:00.000Z,-4.6,39.6,7.2,-1.2,-3.3,8.8,653,2.7,464865
 1974-01-16T05:00:00.000Z,-4.6,39.7,7,3.3,-2,8.7,672,2.8,509216
 1974-01-16T06:00:00.000Z,-4.6,39.7,6.4,-3.3,-0.7,8.2,662,2.8,496282
 1974-01-16T07:00:00.000Z,-4.7,39.8,4.5,-3.8,2.9,7.9,659,3.1,451625
 1974-01-16T08:00:00.000Z,-4.7,39.8,4.9,-5.2,1.3,8.3,654,3.3,431354
 1974-01-16T09:00:00.000Z,-4.7,39.8,5.6,-5.6,2.3,8.6,651,3.3,406505
 1974-01-16T10:00:00.000Z,-4.7,39.9,6.6,-5.4,-0.8,8.9,634,3,394472
 1974-01-16T11:00:00.000Z,-4.7,39.9,5.3,-7.1,-0.5,9.2,634,3.3,365382
 1974-01-16T12:00:00.000Z,-4.7,40,7.7,-5.8,0.6,9.8,626,3.6,381171
 1974-01-16T13:00:00.000Z,-4.7,40,8,-6.3,-0.5,10.4,600,3.3,290779
 1974-01-16T14:00:00.000Z,-4.7,40.1,7.1,-6.8,-1.6,10.4,604,4.2,370139
 1974-01-16T15:00:00.000Z,-4.7,40.1,8.5,-0.9,-2,9.7,624,3.2,413122
 1974-01-16T16:00:00.000Z,-4.7,40.1,7.1,1.1,0.2,7.7,626,3.1,327431
 1974-01-16T17:00:00.000Z,-4.7,40.2,6.6,-0.9,1.8,7.8,625,3.6,339224
 1974-01-16T18:00:00.000Z,-4.7,40.2,4,-2.7,1.4,7.2,633,4,292995
 1974-01-16T19:00:00.000Z,-4.7,40.3,4.9,-3.9,-1.1,7.2,617,4.1,280565
 1974-01-16T20:00:00.000Z,-4.7,40.3,3.7,-4.3,2.9,7.5,595,3.6,259885
 1974-01-16T21:00:00.000Z,-4.7,40.3,5.2,-4,2.4,8,615,4.1,280329
 1974-01-16T22:00:00.000Z,-4.7,40.4,3.7,-6.7,-0.1,8.2,609,3.5,242294
 1974-01-16T23:00:00.000Z,-4.7,40.4,4.3,-3.5,1,7.7,589,3.7,241953
 1974-01-17T00:00:00.000Z,-4.7,40.5,5.6,0.5,-0.3,6.8,605,3.2,234913
 1974-01-17T01:00:00.000Z,-4.7,40.5,4.7,-3.9,-0.9,7.1,600,3,184591
 1974-01-17T02:00:00.000Z,-4.7,40.6,4.6,1.8,-1.4,7.2,594,3.4,185765
 1974-01-17T03:00:00.000Z,-4.7,40.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,614,3.4,245958
 1974-01-17T04:00:00.000Z,-4.7,40.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,612,2.9,286758
 1974-01-17T05:00:00.000Z,-4.7,40.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,591,2.6,251802
 1974-01-17T06:00:00.000Z,-4.7,40.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,582,3.1,241790
 1974-01-17T07:00:00.000Z,-4.7,40.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,583,3.4,240623
 1974-01-17T08:00:00.000Z,-4.8,40.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,567,3.9,191053
 1974-01-17T09:00:00.000Z,-4.8,40.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,568,4.1,186145
 1974-01-17T10:00:00.000Z,-4.8,40.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,557,4.5,187433
 1974-01-17T11:00:00.000Z,-4.8,40.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,552,4.3,183993
 1974-01-17T12:00:00.000Z,-4.8,41,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,565,3.9,178237
 1974-01-17T13:00:00.000Z,-4.8,41,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,550,3.8,149128
 1974-01-17T14:00:00.000Z,-4.8,41.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,518,3,114748
 1974-01-17T15:00:00.000Z,-4.8,41.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,518,3.4,122046
 1974-01-17T16:00:00.000Z,-4.8,41.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-17T17:00:00.000Z,-4.8,41.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,498,2.8,137969
 1974-01-17T18:00:00.000Z,-4.8,41.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-17T19:00:00.000Z,-4.8,41.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-17T20:00:00.000Z,-4.8,41.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,506,3.3,129089
 1974-01-17T21:00:00.000Z,-4.8,41.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,499,3.3,107682
 1974-01-17T22:00:00.000Z,-4.8,41.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,504,3.2,125952
 1974-01-17T23:00:00.000Z,-4.8,41.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,512,3.3,136029
 1974-01-18T00:00:00.000Z,-4.8,41.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,502,3.9,154075
 1974-01-18T01:00:00.000Z,-4.8,41.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,492,4,154197
 1974-01-18T02:00:00.000Z,-4.8,41.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-18T03:00:00.000Z,-4.8,41.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,521,7.3,162132
 1974-01-18T04:00:00.000Z,-4.8,41.7,2.9,-1,3.5,6.2,523,8.7,137368
 1974-01-18T05:00:00.000Z,-4.8,41.7,-0.5,-1.3,-0.9,4.4,524,9.7,137254
 1974-01-18T06:00:00.000Z,-4.8,41.7,-1.3,-2.1,-3.5,5.6,517,8.9,120053
 1974-01-18T07:00:00.000Z,-4.8,41.8,-0.9,-4.3,-4.2,6.2,513,7.3,110380
 1974-01-18T08:00:00.000Z,-4.8,41.8,0.5,-2,-3.1,5.1,504,8.2,158505
 1974-01-18T09:00:00.000Z,-4.9,41.9,-1.3,-1.4,-2.8,4.5,513,8.9,150204
 1974-01-18T10:00:00.000Z,-4.9,41.9,-2.4,0.4,-2.5,4.2,510,8.3,145819
 1974-01-18T11:00:00.000Z,-4.9,42,-1.8,-1.7,-1.8,3.6,493,7.5,154909
 1974-01-18T12:00:00.000Z,-4.9,42,-2.3,-1.7,-0.9,3.5,496,6.3,154742
 1974-01-18T13:00:00.000Z,-4.9,42,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-18T14:00:00.000Z,-4.9,42.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-18T15:00:00.000Z,-4.9,42.1,-2.1,0.8,-3.2,4.5,535,8.2,162654
 1974-01-18T16:00:00.000Z,-4.9,42.2,-3,-1.4,-4.9,6.2,546,8.9,134759
 1974-01-18T17:00:00.000Z,-4.9,42.2,1.2,-2.2,-2,7.1,548,7.7,183008
 1974-01-18T18:00:00.000Z,-4.9,42.3,5.2,-6,2.8,9.2,598,5.1,284169
 1974-01-18T19:00:00.000Z,-4.9,42.3,1.8,-3.8,2.1,7.7,621,6.6,379411
 1974-01-18T20:00:00.000Z,-4.9,42.3,1.7,-6.4,0.6,7.8,622,7.3,398129
 1974-01-18T21:00:00.000Z,-4.9,42.4,2.4,-3.2,0,7.1,630,6.2,452393
 1974-01-18T22:00:00.000Z,-4.9,42.4,0.8,-3.5,-0.4,5.3,666,4.1,313083
 1974-01-18T23:00:00.000Z,-4.9,42.5,0.9,-3.5,-2.3,4.8,659,3.9,259602
 1974-01-19T00:00:00.000Z,-4.9,42.5,1.4,-2.1,-2.1,5,644,3.4,240820
 1974-01-19T01:00:00.000Z,-4.9,42.6,1.7,-3.4,-2.7,5.4,634,3.5,230141
 1974-01-19T02:00:00.000Z,-4.9,42.6,2.7,-3.6,-0.6,5.2,613,3.3,241997
 1974-01-19T03:00:00.000Z,-4.9,42.6,4.9,-2.3,-0.7,5.6,573,3.3,176623
 1974-01-19T04:00:00.000Z,-4.9,42.7,4.7,-1.9,0.4,5.5,565,3.5,195783
 1974-01-19T05:00:00.000Z,-4.9,42.7,4.8,-2.1,1.6,5.7,561,3.5,191835
 1974-01-19T06:00:00.000Z,-4.9,42.8,4.6,-1.4,2.9,5.8,554,3.6,190847
 1974-01-19T07:00:00.000Z,-4.9,42.8,5.1,-1.5,1.2,5.6,553,3.9,194448
 1974-01-19T08:00:00.000Z,-4.9,42.8,5,-1.5,-0.5,5.5,540,4.4,151448
 1974-01-19T09:00:00.000Z,-4.9,42.9,5,-2.1,1.6,5.8,517,3.4,172099
 1974-01-19T10:00:00.000Z,-5,42.9,4.4,-1.5,3.2,6,517,3.4,183460
 1974-01-19T11:00:00.000Z,-5,43,2.7,-1,4.9,5.9,521,3.2,176150
 1974-01-19T12:00:00.000Z,-5,43,1.7,-2.1,3.6,5.9,539,3.8,203461
 1974-01-19T13:00:00.000Z,-5,43.1,1.7,-3.6,2.1,6.2,541,3.9,225831
 1974-01-19T14:00:00.000Z,-5,43.1,1.8,-1.5,2.1,6,532,3.9,237741
 1974-01-19T15:00:00.000Z,-5,43.1,2.9,0.2,2.9,5.8,530,3.7,213559
 1974-01-19T16:00:00.000Z,-5,43.2,4.6,1,-1.5,6,504,4.1,219750
 1974-01-19T17:00:00.000Z,-5,43.2,5.3,-0.8,0.7,6,506,3.9,220169
 1974-01-19T18:00:00.000Z,-5,43.3,3.4,-1.2,-0.2,5.5,534,3.9,226778
 1974-01-19T19:00:00.000Z,-5,43.3,1.3,-2.6,-3.6,5.8,540,3.8,252405
 1974-01-19T20:00:00.000Z,-5,43.4,1.5,-3.9,0.9,5.9,541,3.9,262873
 1974-01-19T21:00:00.000Z,-5,43.4,-0.9,-5.1,4,6.8,562,3.1,207741
 1974-01-19T22:00:00.000Z,-5,43.4,0.4,-6.2,1.4,6.7,563,3,230557
 1974-01-19T23:00:00.000Z,-5,43.5,4.1,-1.7,0.7,6.2,560,2.8,231662
 1974-01-20T00:00:00.000Z,-5,43.5,3.3,-5.6,0.4,6.9,564,3.3,242863
 1974-01-20T01:00:00.000Z,-5,43.6,2.6,-4.3,-2.8,7,572,3,273705
 1974-01-20T02:00:00.000Z,-5,43.6,3.7,-4.4,0,7.1,578,2.8,284766
 1974-01-20T03:00:00.000Z,-5,43.7,2.7,-3.8,-0.4,6.1,608,2.7,367733
 1974-01-20T04:00:00.000Z,-5,43.7,2,-2.1,-3,5.5,626,2.7,409215
 1974-01-20T05:00:00.000Z,-5,43.7,2.6,-3.8,0.1,5.2,628,2.5,397211
 1974-01-20T06:00:00.000Z,-5,43.8,3.7,-1.1,0.8,5.4,631,2.5,339321
 1974-01-20T07:00:00.000Z,-5,43.8,1.5,-3.1,-0.2,4.7,641,2.2,339544
 1974-01-20T08:00:00.000Z,-5,43.9,2.4,-3.6,-0.8,4.7,624,2.2,305042
 1974-01-20T09:00:00.000Z,-5,43.9,3.1,-2.3,-0.7,4.6,625,2.2,291197
 1974-01-20T10:00:00.000Z,-5,44,3,-1.2,-1.6,4.3,623,2.2,289591
 1974-01-20T11:00:00.000Z,-5,44,1.8,-3.2,0.4,4.2,634,2,297741
 1974-01-20T12:00:00.000Z,-5.1,44,1.6,0.1,2.2,3.9,622,1.9,311474
 1974-01-20T13:00:00.000Z,-5.1,44.1,3.5,-0.2,1.6,4.5,608,2.1,305713
 1974-01-20T14:00:00.000Z,-5.1,44.1,3.7,0,0.2,4.2,607,1.9,297048
 1974-01-20T15:00:00.000Z,-5.1,44.2,3.3,1.6,-0.4,4.4,604,2.2,283005
 1974-01-20T16:00:00.000Z,-5.1,44.2,4.9,-0.9,-0.9,5.2,594,2.2,290950
 1974-01-20T17:00:00.000Z,-5.1,44.2,4.6,0.4,-1.4,5.4,620,2.7,247372
 1974-01-20T18:00:00.000Z,-5.1,44.3,4.7,0.4,-1.8,5.4,589,2.4,243264
 1974-01-20T19:00:00.000Z,-5.1,44.3,1,-2.1,-1.3,5.7,621,2.2,276603
 1974-01-20T20:00:00.000Z,-5.1,44.4,3.8,-2.7,-0.9,5.1,579,2.2,254888
 1974-01-20T21:00:00.000Z,-5.1,44.4,4.9,-0.2,0.9,5.3,571,1.9,230067
 1974-01-20T22:00:00.000Z,-5.1,44.5,4.2,-2.6,-1.1,5.5,569,2,256223
 1974-01-20T23:00:00.000Z,-5.1,44.5,3.8,-2.4,-2.1,5.5,584,2.2,271902
 1974-01-21T00:00:00.000Z,-5.1,44.5,2.8,-3,1.4,5.3,590,2.2,278612
 1974-01-21T01:00:00.000Z,-5.1,44.6,3.9,-3.2,-0.8,5.8,583,2.2,270918
 1974-01-21T02:00:00.000Z,-5.1,44.6,3.9,-3.1,-1.6,5.8,572,2.2,262584
 1974-01-21T03:00:00.000Z,-5.1,44.7,3.4,-2.4,-2.7,5.9,568,2,234237
 1974-01-21T04:00:00.000Z,-5.1,44.7,4.2,-2,-0.1,5.9,570,1.9,241115
 1974-01-21T05:00:00.000Z,-5.1,44.8,3.5,-1.6,-3,5.8,564,2,243597
 1974-01-21T06:00:00.000Z,-5.1,44.8,2.9,-2.3,-3,5.8,575,2.1,256775
 1974-01-21T07:00:00.000Z,-5.1,44.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,556,1.9,230251
 1974-01-21T08:00:00.000Z,-5.1,44.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,570,1.8,265495
 1974-01-21T09:00:00.000Z,-5.1,44.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,577,1.9,310341
 1974-01-21T10:00:00.000Z,-5.1,45,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T11:00:00.000Z,-5.1,45,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T12:00:00.000Z,-5.1,45.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T13:00:00.000Z,-5.1,45.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T14:00:00.000Z,-5.2,45.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T15:00:00.000Z,-5.2,45.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T16:00:00.000Z,-5.2,45.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T17:00:00.000Z,-5.2,45.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-21T18:00:00.000Z,-5.2,45.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,509,2.9,172310
 1974-01-21T19:00:00.000Z,-5.2,45.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,504,3,181172
 1974-01-21T20:00:00.000Z,-5.2,45.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,501,3.1,169726
 1974-01-21T21:00:00.000Z,-5.2,45.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,502,3.2,156538
 1974-01-21T22:00:00.000Z,-5.2,45.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,494,3,142901
 1974-01-21T23:00:00.000Z,-5.2,45.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,493,2.8,117911
 1974-01-22T00:00:00.000Z,-5.2,45.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,498,2.5,102776
 1974-01-22T01:00:00.000Z,-5.2,45.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,491,2.9,97086
 1974-01-22T02:00:00.000Z,-5.2,45.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,486,2.8,115141
 1974-01-22T03:00:00.000Z,-5.2,45.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,486,2.7,107997
 1974-01-22T04:00:00.000Z,-5.2,45.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,477,2.5,87804
 1974-01-22T05:00:00.000Z,-5.2,45.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,477,2.9,107693
 1974-01-22T06:00:00.000Z,-5.2,45.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,479,2.9,98881
 1974-01-22T07:00:00.000Z,-5.2,45.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,453,4.1,191877
 1974-01-22T08:00:00.000Z,-5.2,45.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,457,4,144773
 1974-01-22T09:00:00.000Z,-5.2,45.9,-0.3,-1.8,-1.8,2.9,462,4.2,93184
 1974-01-22T10:00:00.000Z,-5.2,46,1,-2,0.3,3.2,457,4.3,89028
 1974-01-22T11:00:00.000Z,-5.2,46,0.7,-1,1.2,2.7,462,4.7,97886
 1974-01-22T12:00:00.000Z,-5.2,46.1,1.2,-0.7,0,2.5,457,4.9,92065
 1974-01-22T13:00:00.000Z,-5.2,46.1,1.5,0.9,0.3,2.4,450,5,94696
 1974-01-22T14:00:00.000Z,-5.2,46.2,1.6,1.9,1.1,2.9,448,4.9,85409
 1974-01-22T15:00:00.000Z,-5.2,46.2,1.1,-1.4,1.8,3.2,444,4.9,93444
 1974-01-22T16:00:00.000Z,-5.2,46.2,0.2,-2.2,2.5,3.7,441,5.3,90385
 1974-01-22T17:00:00.000Z,-5.3,46.3,0.1,-3,1.2,4.1,439,5,88743
 1974-01-22T18:00:00.000Z,-5.3,46.3,-1.2,-2.7,-0.4,3.2,433,5.2,87308
 1974-01-22T19:00:00.000Z,-5.3,46.4,-0.8,-2.1,-0.9,2.9,429,5.1,87786
 1974-01-22T20:00:00.000Z,-5.3,46.4,0.5,-1.9,-0.1,2.9,428,5.2,97079
 1974-01-22T21:00:00.000Z,-5.3,46.5,-0.9,-1.6,-0.2,2.9,428,5.2,79376
 1974-01-22T22:00:00.000Z,-5.3,46.5,0.4,-1.9,-1.8,3,415,4.6,58860
 1974-01-22T23:00:00.000Z,-5.3,46.5,0.4,-1.4,-2.1,2.6,413,4.4,53027
 1974-01-23T00:00:00.000Z,-5.3,46.6,0.2,-1.3,-1.9,2.5,414,4.4,56493
 1974-01-23T01:00:00.000Z,-5.3,46.6,2.1,-0.8,-1.8,3,409,4.1,64555
 1974-01-23T02:00:00.000Z,-5.3,46.7,-0.3,-0.9,-0.6,2,399,4.6,63315
 1974-01-23T03:00:00.000Z,-5.3,46.7,0,-0.4,-0.6,1.9,397,5.1,64140
 1974-01-23T04:00:00.000Z,-5.3,46.7,0.3,-0.8,-1.9,2.9,390,5,43577
 1974-01-23T05:00:00.000Z,-5.3,46.8,-1.2,-0.7,0.3,2.8,379,5.1,45329
 1974-01-23T06:00:00.000Z,-5.3,46.8,-2.7,-0.2,0.1,2.8,383,6,35930
 1974-01-23T07:00:00.000Z,-5.3,46.9,-2.2,-0.9,1.4,3.1,376,6.1,39172
 1974-01-23T08:00:00.000Z,-5.3,46.9,-1.9,-1.7,2,3.4,367,6.2,41517
 1974-01-23T09:00:00.000Z,-5.3,47,-2.9,-1.5,1.5,3.7,368,6.4,46752
 1974-01-23T10:00:00.000Z,-5.3,47,-1.8,-2.4,0.3,3.2,364,7.2,38513
 1974-01-23T11:00:00.000Z,-5.3,47,-1.4,-2,1.8,3.5,359,7.6,33805
 1974-01-23T12:00:00.000Z,-5.3,47.1,-3.1,-1.8,1.6,3.9,355,7.1,24152
 1974-01-23T13:00:00.000Z,-5.3,47.1,-3.5,-1.4,1.1,4,355,7.4,24416
 1974-01-23T14:00:00.000Z,-5.3,47.2,-3.6,-1.1,0.8,3.9,351,8.1,24240
 1974-01-23T15:00:00.000Z,-5.3,47.2,-3.5,-0.4,1.5,3.9,348,8.5,21239
 1974-01-23T16:00:00.000Z,-5.3,47.3,-3.5,-0.2,-0.1,3.6,349,8.2,23136
 1974-01-23T17:00:00.000Z,-5.3,47.3,-3.8,-0.2,-1.2,4,351,6.7,23467
 1974-01-23T18:00:00.000Z,-5.3,47.3,0.2,-1.8,0.6,4.1,339,7.2,42131
 1974-01-23T19:00:00.000Z,-5.3,47.4,1.6,-3.4,1.3,4.4,334,6.2,35716
 1974-01-23T20:00:00.000Z,-5.4,47.4,-0.2,-3.2,2.6,4.2,343,5.9,31442
 1974-01-23T21:00:00.000Z,-5.4,47.5,-0.7,-3.3,1.6,3.9,343,6.2,33451
 1974-01-23T22:00:00.000Z,-5.4,47.5,-1.6,-3.1,1.3,3.7,341,6.8,26694
 1974-01-23T23:00:00.000Z,-5.4,47.6,-2.1,-1.2,1.7,3.1,334,8.6,33386
 1974-01-24T00:00:00.000Z,-5.4,47.6,-1.7,-0.6,2,2.8,332,8.7,30842
 1974-01-24T01:00:00.000Z,-5.4,47.6,-1.4,0.4,0.3,2,329,9.7,26783
 1974-01-24T02:00:00.000Z,-5.4,47.7,0.5,-1,-0.6,2.1,319,8.9,29463
 1974-01-24T03:00:00.000Z,-5.4,47.7,1.9,-0.6,0.3,2.4,310,9.4,27842
 1974-01-24T04:00:00.000Z,-5.4,47.8,1,-1,-1.4,2.5,314,9.5,27046
 1974-01-24T05:00:00.000Z,-5.4,47.8,1.5,-1.4,-1.2,2.8,310,9.2,27046
 1974-01-24T06:00:00.000Z,-5.4,47.9,1.7,-1.1,-0.9,2.8,311,10,26783
 1974-01-24T07:00:00.000Z,-5.4,47.9,2.7,-1.2,1.4,3.7,302,9.1,27576
 1974-01-24T08:00:00.000Z,-5.4,47.9,2.6,-0.1,1.7,3.8,301,8.8,22223
 1974-01-24T09:00:00.000Z,-5.4,48,3.2,0.6,0.7,3.5,298,8.5,28110
 1974-01-24T10:00:00.000Z,-5.4,48,1.2,-1.6,2.8,3.9,311,9.8,22467
 1974-01-24T11:00:00.000Z,-5.4,48.1,-0.3,-2.5,2.7,3.8,314,10.6,19147
 1974-01-24T12:00:00.000Z,-5.4,48.1,0.5,-2.7,2.7,4,312,10.3,23455
 1974-01-24T13:00:00.000Z,-5.4,48.1,0.4,0.6,0.9,2.9,311,11.9,24714
 1974-01-24T14:00:00.000Z,-5.4,48.2,0,0.3,-1,1.4,307,10.9,14864
 1974-01-24T15:00:00.000Z,-5.4,48.2,-0.2,-0.2,-0.5,0.9,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-24T16:00:00.000Z,-5.4,48.3,-0.2,0.4,-0.1,1,307,16.5,11072
 1974-01-24T17:00:00.000Z,-5.4,48.3,-0.4,1.9,-0.3,2,308,18.5,9266
 1974-01-24T18:00:00.000Z,-5.4,48.4,-0.9,1.5,-1.5,2.6,308,18.1,10846
 1974-01-24T19:00:00.000Z,-5.4,48.4,-0.7,0.5,-2.1,2.7,305,19.1,35716
 1974-01-24T20:00:00.000Z,-5.4,48.4,1,-2.2,-2.9,3.8,311,20.4,22467
 1974-01-24T21:00:00.000Z,-5.4,48.5,0.7,-2,-4,4.7,311,23.5,22959
 1974-01-24T22:00:00.000Z,-5.4,48.5,-2.7,-0.8,-5.4,6.1,313,27.1,24207
 1974-01-24T23:00:00.000Z,-5.4,48.6,-4.4,3,-5.9,8,316,31.2,23956
 1974-01-25T00:00:00.000Z,-5.5,48.6,-6,5.7,0.9,8.7,319,38.7,25740
 1974-01-25T01:00:00.000Z,-5.5,48.7,-3.6,4.6,1.8,6.4,325,46.7,35421
 1974-01-25T02:00:00.000Z,-5.5,48.7,-5.9,6.4,-3.8,10.5,326,33.2,34252
 1974-01-25T03:00:00.000Z,-5.5,48.7,-6.9,6.9,-5.1,11.4,331,42.8,44364
 1974-01-25T04:00:00.000Z,-5.5,48.8,-4.9,4.6,-9.1,11.9,340,46.9,48633
 1974-01-25T05:00:00.000Z,-5.5,48.8,-1.8,0.2,-3.5,10.1,357,57.5,94365
