EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-06-17T22:00:00.000Z,1.42,-1.2,193.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,553.4,0.8588,42655
 1973-06-17T23:00:00.000Z,1.43,-1.2,193.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,557.3,1.2099,51978
 1973-06-18T00:00:00.000Z,1.43,-1.2,193.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T01:00:00.000Z,1.43,-1.2,193.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,534.9,1.2048,62670
 1973-06-18T02:00:00.000Z,1.43,-1.2,193.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,556.6,1.0775,31200
 1973-06-18T03:00:00.000Z,1.43,-1.2,193.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,539,1.2276,84351
 1973-06-18T04:00:00.000Z,1.43,-1.2,193.6,-1.1527,-0.1738,-0.3331,1.6436,524.2,1.4586,108863
 1973-06-18T05:00:00.000Z,1.43,-1.2,193.7,0.0567,1.9233,0.4181,2.02,546.6,1.4153,71955
 1973-06-18T06:00:00.000Z,1.43,-1.2,193.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,525.8,1.2202,87671
 1973-06-18T07:00:00.000Z,1.43,-1.2,193.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,519,1.3739,57335
 1973-06-18T08:00:00.000Z,1.43,-1.2,193.8,-1.8882,-1.4244,0.3409,2.4879,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T09:00:00.000Z,1.43,-1.2,193.8,-2.3779,-0.6067,0.2794,2.4952,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T10:00:00.000Z,1.43,-1.2,193.8,-2.272,-0.9484,0.183,2.4904,496.5,1.5541,117647
 1973-06-18T11:00:00.000Z,1.43,-1.2,193.8,-2.193,-1.453,0.3112,2.6558,486.4,1.1964,27627
 1973-06-18T12:00:00.000Z,1.43,-1.2,193.9,-2.2754,-1.5052,0.406,2.7646,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T13:00:00.000Z,1.43,-1.2,193.9,-2.5464,-1.151,0.2087,2.8429,486.7,1.2033,51567
 1973-06-18T14:00:00.000Z,1.43,-1.2,193.9,-2.6088,-1.2233,0.0056,2.8937,468.4,1.7864,128768
 1973-06-18T15:00:00.000Z,1.43,-1.2,193.9,-2.6221,-1.253,-0.0081,2.945,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T16:00:00.000Z,1.43,-1.2,194,-2.3272,-1.6897,-0.4449,2.955,465.9,1.6935,123097
 1973-06-18T17:00:00.000Z,1.43,-1.2,194,-1.9506,-1.8667,-0.6598,2.8651,456.7,2.0225,143841
 1973-06-18T18:00:00.000Z,1.43,-1.2,194,-1.9691,-1.7592,0.4827,2.8198,465.5,1.8613,108540
 1973-06-18T19:00:00.000Z,1.43,-1.2,194,-1.9173,-1.8362,0.5566,2.8756,460.2,1.9275,91284
 1973-06-18T20:00:00.000Z,1.43,-1.2,194.1,-1.9941,-2.0124,1.2671,3.1547,461.3,1.7295,52319
 1973-06-18T21:00:00.000Z,1.43,-1.2,194.1,-2.2637,-1.8176,0.8861,3.2046,462,2.0536,40223
 1973-06-18T22:00:00.000Z,1.43,-1.2,194.1,-1.8866,-2.6134,1.2641,3.5456,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-18T23:00:00.000Z,1.43,-1.2,194.1,-1.655,-2.0626,1.4721,3.2172,471.6,2.7632,75616
 1973-06-19T00:00:00.000Z,1.43,-1.2,194.2,-2.3941,-0.1844,0.8798,2.6199,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T01:00:00.000Z,1.44,-1.2,194.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T02:00:00.000Z,1.44,-1.2,194.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,484.5,4.4146,73581
 1973-06-19T03:00:00.000Z,1.44,-1.2,194.2,-2.8449,3.1418,1.0448,4.8448,491,4.5126,36975
 1973-06-19T04:00:00.000Z,1.44,-1.2,194.3,3.0683,1.4362,-2.9915,4.8718,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T05:00:00.000Z,1.44,-1.2,194.3,3.2684,0.7079,-3.2303,5.0428,494.1,5.3856,63109
 1973-06-19T06:00:00.000Z,1.44,-1.2,194.3,2.1603,0.3089,-4.7415,5.4303,480.2,6.6942,66114
 1973-06-19T07:00:00.000Z,1.44,-1.1,194.4,0.9613,0.7742,-2.6426,4.1089,492,2.7444,95720
 1973-06-19T08:00:00.000Z,1.44,-1.1,194.4,-4.6614,2.3038,1.6978,5.5924,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T09:00:00.000Z,1.44,-1.1,194.4,-3.5151,4.2091,2.0971,6.2824,489.6,3.9466,118227
 1973-06-19T10:00:00.000Z,1.44,-1.1,194.4,-3.5918,5.3123,0.4124,6.5777,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T11:00:00.000Z,1.44,-1.1,194.5,-2.4681,7.0114,-0.6494,7.6356,524.9,3.2797,89718
 1973-06-19T12:00:00.000Z,1.44,-1.1,194.5,-1.7014,5.5307,-2.3587,6.868,515.9,9.4758,132822
 1973-06-19T13:00:00.000Z,1.44,-1.1,194.5,-1.849,3.3998,-1.4813,5.9285,509.5,4.6756,139582
 1973-06-19T14:00:00.000Z,1.44,-1.1,194.5,-4.6057,2.276,-0.42,5.3784,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T15:00:00.000Z,1.44,-1.1,194.6,-4.4306,2.2753,1.1609,5.7998,512.4,5.5884,159623
 1973-06-19T16:00:00.000Z,1.44,-1.1,194.6,-3.6031,0.7857,3.3388,6.1465,538.8,8.1362,177069
 1973-06-19T17:00:00.000Z,1.44,-1.1,194.6,-4.2128,-2.4121,4.9988,8.1136,534.4,9.202,160097
 1973-06-19T18:00:00.000Z,1.44,-1.1,194.6,-4.2961,6.7538,4.5042,9.6998,576.9,4.6877,294906
 1973-06-19T19:00:00.000Z,1.44,-1.1,194.7,-1.8531,8.8373,-0.9473,9.3389,577.3,3.7985,288453
 1973-06-19T20:00:00.000Z,1.44,-1.1,194.7,-3.8345,5.9291,1.7094,7.9198,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-19T21:00:00.000Z,1.44,-1.1,194.7,-3.6823,5.9373,0.9602,7.6894,636.1,3.274,366206
 1973-06-19T22:00:00.000Z,1.44,-1.1,194.7,2.091,4.326,-0.3419,6.479,643.1,3.9335,309967
 1973-06-19T23:00:00.000Z,1.44,-1.1,194.8,0.7608,6.6328,0.6923,7.6217,643.1,2.9775,280035
 1973-06-20T00:00:00.000Z,1.44,-1.1,194.8,-1.8731,2.8826,0.747,4.8569,676.5,2.6634,271367
 1973-06-20T01:00:00.000Z,1.44,-1.1,194.8,-0.7215,2.5375,0.3397,4.1845,706.9,1.9693,212753
 1973-06-20T02:00:00.000Z,1.44,-1.1,194.8,-1.7868,2.2444,1.3869,4.5559,681.6,1.9479,208163
 1973-06-20T03:00:00.000Z,1.44,-1.1,194.9,-1.0013,2.8014,0.6928,5.1598,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T04:00:00.000Z,1.45,-1.1,194.9,-1.3438,2.6485,1.1469,4.9652,728.6,2.014,155876
 1973-06-20T05:00:00.000Z,1.45,-1.1,194.9,-2.74,2.9207,0.1446,5.0633,673.5,1.968,233307
 1973-06-20T06:00:00.000Z,1.45,-1.1,194.9,-2.9176,1.7854,0.7387,5.3976,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T07:00:00.000Z,1.45,-1.1,195,-2.2808,-2.329,1.2419,4.5826,690.5,2.0846,193168
 1973-06-20T08:00:00.000Z,1.45,-1.1,195,-2.7945,1.0552,1.2751,4.226,715.4,2.0434,439855
 1973-06-20T09:00:00.000Z,1.45,-1.1,195,-1.6898,2.061,-0.0831,4.0048,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T10:00:00.000Z,1.45,-1.1,195,-1.0449,0.7432,1.9892,2.9668,758.8,0.8278,190015
 1973-06-20T11:00:00.000Z,1.45,-1.1,195.1,0.076,2.7735,0.8802,3.3358,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T12:00:00.000Z,1.45,-1.1,195.1,-0.8017,2.0238,0.561,2.8609,761.8,1.7344,190158
 1973-06-20T13:00:00.000Z,1.45,-1.1,195.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T14:00:00.000Z,1.45,-1.1,195.1,-2.5449,1.4314,0.7166,3.1551,717.4,0.7205,135107
 1973-06-20T15:00:00.000Z,1.45,-1.1,195.2,-0.6483,2.3251,-0.4673,3.0176,699.4,0.7835,108531
 1973-06-20T16:00:00.000Z,1.45,-1.1,195.2,-2.2529,1.6207,0.8099,3.33,688.8,1.358,98678
 1973-06-20T17:00:00.000Z,1.45,-1.1,195.2,-1.3836,2.5156,-0.5064,3.3617,714.8,0.8002,175141
 1973-06-20T18:00:00.000Z,1.45,-1,195.2,-0.5713,0.5719,-1.9354,2.6812,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-20T19:00:00.000Z,1.45,-1,195.3,-2.0143,0.916,0.9044,2.7974,679.3,1.02,114314
 1973-06-20T20:00:00.000Z,1.45,-1,195.3,-0.8456,2.1423,1.0507,2.8524,702,0.9989,129565
 1973-06-20T21:00:00.000Z,1.45,-1,195.3,-1.4273,2.4083,0.4509,3.1283,690.5,1.9379,148135
 1973-06-20T22:00:00.000Z,1.45,-1,195.3,-2.694,-0.263,0.1074,3.292,677.4,1.1033,228592
 1973-06-20T23:00:00.000Z,1.45,-1,195.4,-2.0917,-1.003,1.7634,3.5264,715.4,1.0013,75169
 1973-06-21T00:00:00.000Z,1.45,-1,195.4,-1.8178,0.2498,0.3643,3.2906,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-21T01:00:00.000Z,1.45,-1,195.4,-1.4135,1.9938,-1.61,3.2148,698.4,0.7913,117117
 1973-06-21T02:00:00.000Z,1.45,-1,195.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,730,0.9532,165965
 1973-06-21T03:00:00.000Z,1.45,-1,195.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,715.4,0.8381,164537
 1973-06-21T04:00:00.000Z,1.45,-1,195.5,-2.2185,0.5678,0.7478,3.0485,703.4,0.9372,129873
 1973-06-21T05:00:00.000Z,1.45,-1,195.5,-2.3808,-1.2456,-0.8161,3.0429,699.5,0.8488,159664
 1973-06-21T06:00:00.000Z,1.46,-1,195.6,-2.1348,1.6626,0.4941,3.1616,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-21T07:00:00.000Z,1.46,-1,195.6,-0.338,3.0244,0.9351,3.4049,704,0.7869,118258
 1973-06-21T08:00:00.000Z,1.46,-1,195.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,697.8,0.4668,104024
 1973-06-21T09:00:00.000Z,1.46,-1,195.6,-0.8918,2.6192,-0.1141,3.2108,713.9,0.3567,60747
 1973-06-21T10:00:00.000Z,1.46,-1,195.7,-1.8274,1.9214,-0.0219,3.0491,720.3,1.2558,105006
 1973-06-21T11:00:00.000Z,1.46,-1,195.7,-2.1038,1.2153,-0.2451,2.657,694.4,0.6395,160430
 1973-06-21T12:00:00.000Z,1.46,-1,195.7,-2.4271,0.4316,0.411,2.6321,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-21T13:00:00.000Z,1.46,-1,195.7,-2.0793,0.4079,0.143,2.4845,690.9,0.5784,86944
 1973-06-21T14:00:00.000Z,1.46,-1,195.8,-1.3536,1.3116,-0.3275,2.5155,693.5,0.5614,93901
 1973-06-21T15:00:00.000Z,1.46,-1,195.8,-1.7751,1.6241,-0.1434,2.6121,685.8,0.6304,99379
 1973-06-21T16:00:00.000Z,1.46,-1,195.8,-1.3777,1.7948,0.1298,2.4666,669.6,0.5093,88318
 1973-06-21T17:00:00.000Z,1.46,-1,195.8,-1.3695,0.9717,0.3576,2.1966,674.8,0.6224,235056
 1973-06-21T18:00:00.000Z,1.46,-1,195.9,-1.6789,0.4778,-0.2807,1.9476,690.3,0.6829,148653
 1973-06-21T19:00:00.000Z,1.46,-1,195.9,-1.4256,0.4121,0.5701,1.9517,724.5,0.7355,135905
 1973-06-21T20:00:00.000Z,1.46,-1,195.9,-1.5221,-0.2576,0.7498,2.0306,662.4,0.5488,125207
 1973-06-21T21:00:00.000Z,1.46,-1,195.9,-1.6822,0.1462,0.1689,1.9284,695.9,0.4728,62552
 1973-06-21T22:00:00.000Z,1.46,-1,196,-1.437,-0.3331,0.7147,1.9529,680.6,0.605,132287
 1973-06-21T23:00:00.000Z,1.46,-1,196,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-22T00:00:00.000Z,1.46,-1,196,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,681,0.5374,144311
 1973-06-22T01:00:00.000Z,1.46,-1,196,-1.901,0.961,-0.2618,2.237,675.4,0.5175,106639
 1973-06-22T02:00:00.000Z,1.46,-1,196.1,-1.2467,-0.0406,0.0743,1.7767,665.8,0.6828,203002
 1973-06-22T03:00:00.000Z,1.46,-1,196.1,-1.3099,-1.0215,0.335,1.865,676.2,0.6119,148819
 1973-06-22T04:00:00.000Z,1.46,-1,196.1,-1.5453,-0.3556,0.1557,1.8354,663.3,0.5581,109058
 1973-06-22T05:00:00.000Z,1.46,-1,196.1,-1.6263,-0.0268,0.6341,1.8522,658.5,0.4803,87676
 1973-06-22T06:00:00.000Z,1.46,-1,196.2,-1.673,-0.1429,0.3961,1.7935,664.2,0.5824,65261
 1973-06-22T07:00:00.000Z,1.46,-0.9,196.2,-1.5249,0.4808,0.2723,1.7135,660.3,0.5178,93920
 1973-06-22T08:00:00.000Z,1.46,-0.9,196.2,-1.0284,-0.0377,0.8642,1.6063,638.6,0.6101,247026
 1973-06-22T09:00:00.000Z,1.47,-0.9,196.2,-1.492,0.6932,0.1203,1.6928,644,0.5201,93687
 1973-06-22T10:00:00.000Z,1.47,-0.9,196.3,-0.6742,0.5091,-0.5815,1.7089,642.6,0.3921,99501
 1973-06-22T11:00:00.000Z,1.47,-0.9,196.3,0.9139,0.6517,-0.8548,1.6397,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-22T12:00:00.000Z,1.47,-0.9,196.3,0.6473,0.494,-0.7475,1.343,651.1,0.3569,58586
 1973-06-22T13:00:00.000Z,1.47,-0.9,196.3,0.8368,1.0085,0.406,1.5558,642.5,0.3827,75575
 1973-06-22T14:00:00.000Z,1.47,-0.9,196.4,0.9621,1.0052,-0.1169,1.5224,623.7,0.4372,139749
 1973-06-22T15:00:00.000Z,1.47,-0.9,196.4,1.2841,0.7285,-0.2906,1.5429,642.5,0.2423,69105
 1973-06-22T16:00:00.000Z,1.47,-0.9,196.4,1.3716,0.4122,0.2771,1.4835,628.4,0.2214,67657
 1973-06-22T17:00:00.000Z,1.47,-0.9,196.4,1.2395,0.5049,0.2503,1.3826,628.3,0.2748,67657
 1973-06-22T18:00:00.000Z,1.47,-0.9,196.5,0.8183,0.4934,0.2028,1.1368,620.7,0.2352,58184
 1973-06-22T19:00:00.000Z,1.47,-0.9,196.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-22T20:00:00.000Z,1.47,-0.9,196.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-22T21:00:00.000Z,1.47,-0.9,196.5,0.063,1.1041,-0.4692,1.3055,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-22T22:00:00.000Z,1.47,-0.9,196.6,0.0272,1.0844,-0.3732,1.2892,590.4,0.2324,123771
 1973-06-22T23:00:00.000Z,1.47,-0.9,196.6,-0.1406,0.7964,-0.5448,1.2953,578.7,0.4458,65894
 1973-06-23T00:00:00.000Z,1.47,-0.9,196.6,0.1391,1.0251,-0.0717,1.2356,581.8,0.3359,47989
 1973-06-23T01:00:00.000Z,1.47,-0.9,196.6,0.0943,1.0443,0.2749,1.2445,584,0.3884,66124
 1973-06-23T02:00:00.000Z,1.47,-0.9,196.6,0.0873,0.9055,0.5815,1.2547,559.6,0.5434,45535
 1973-06-23T03:00:00.000Z,1.47,-0.9,196.7,0.0894,0.9203,0.3969,1.1859,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-23T04:00:00.000Z,1.47,-0.9,196.7,0.4654,0.6652,0.243,1.0445,564,0.4338,108335
 1973-06-23T05:00:00.000Z,1.47,-0.9,196.7,-0.1756,0.1817,-0.3426,0.9258,551.4,0.3649,66444
 1973-06-23T06:00:00.000Z,1.47,-0.9,196.7,0.3708,0.5035,-0.0657,0.9114,547.9,0.3763,24518
 1973-06-23T07:00:00.000Z,1.47,-0.9,196.8,0.2663,0.5056,0.2577,0.7617,530,0.4669,40271
 1973-06-23T08:00:00.000Z,1.47,-0.9,196.8,-0.5905,-0.2407,-0.203,0.8456,514.3,0.6659,65217
 1973-06-23T09:00:00.000Z,1.47,-0.9,196.8,-0.7863,-0.2533,0.0424,1.0227,515.7,0.5505,71804
 1973-06-23T10:00:00.000Z,1.47,-0.9,196.8,-0.3479,0.4409,0.6598,1.0855,515.1,0.5717,50792
 1973-06-23T11:00:00.000Z,1.48,-0.9,196.9,-0.431,0.4721,0.9753,1.2627,500.1,0.4642,57022
 1973-06-23T12:00:00.000Z,1.48,-0.9,196.9,0.3607,0.6295,0.8379,1.2882,514.4,0.4495,71620
 1973-06-23T13:00:00.000Z,1.48,-0.9,196.9,0.1247,0.6987,0.832,1.4893,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-23T14:00:00.000Z,1.48,-0.9,196.9,1.1102,0.6966,0.7137,1.5091,511.4,0.4805,66673
 1973-06-23T15:00:00.000Z,1.48,-0.9,197,0.8691,0.5025,1.0547,1.4875,498.4,0.4354,51312
 1973-06-23T16:00:00.000Z,1.48,-0.9,197,0.0479,0.6154,0.8734,1.3192,493.9,0.3292,45819
 1973-06-23T17:00:00.000Z,1.48,-0.9,197,-0.5545,0.8374,0.5524,1.1766,486.5,0.4333,54459
 1973-06-23T18:00:00.000Z,1.48,-0.9,197,-0.615,0.5034,1.1206,1.4021,486.6,0.3659,31212
 1973-06-23T19:00:00.000Z,1.48,-0.9,197.1,-0.6678,0.3342,1.0699,1.4496,478.6,0.4032,53412
 1973-06-23T20:00:00.000Z,1.48,-0.9,197.1,-0.7186,0.8406,0.1426,1.4717,469.8,0.5017,50396
 1973-06-23T21:00:00.000Z,1.48,-0.8,197.1,-0.5118,0.019,-0.5163,1.1587,475.9,0.5075,56050
 1973-06-23T22:00:00.000Z,1.48,-0.8,197.1,-0.1599,0.1718,-0.3764,1.1009,476.9,0.3987,39237
 1973-06-23T23:00:00.000Z,1.48,-0.8,197.2,0.3562,0.7493,0.7066,1.1863,465.7,0.4565,41870
 1973-06-24T00:00:00.000Z,1.48,-0.8,197.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T01:00:00.000Z,1.48,-0.8,197.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T02:00:00.000Z,1.48,-0.8,197.2,0.1198,0.294,-0.1711,0.4139,466.6,0.5234,40556
 1973-06-24T03:00:00.000Z,1.48,-0.8,197.3,-0.2474,0.0456,-0.2817,0.5218,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T04:00:00.000Z,1.48,-0.8,197.3,-0.2516,0.0833,-0.2558,0.6377,456.6,0.3916,32112
 1973-06-24T05:00:00.000Z,1.48,-0.8,197.3,-0.2834,-0.1519,-0.8215,0.94,443.5,0.3469,29066
 1973-06-24T06:00:00.000Z,1.48,-0.8,197.3,0.1622,0.1239,-0.2159,0.6981,438.9,0.2657,19270
 1973-06-24T07:00:00.000Z,1.48,-0.8,197.4,0.5098,0.0857,-0.3001,0.6632,439.2,0.4637,11732
 1973-06-24T08:00:00.000Z,1.48,-0.8,197.4,0.5987,0.4857,0.1622,0.8316,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T09:00:00.000Z,1.48,-0.8,197.4,-0.1556,0.423,-0.208,0.8389,426.3,0.403,17331
 1973-06-24T10:00:00.000Z,1.48,-0.8,197.4,0.3457,0.5318,-0.4436,0.857,433.8,0.5938,19637
 1973-06-24T11:00:00.000Z,1.48,-0.8,197.5,-0.1956,0.4162,-0.4677,0.8053,418.2,0.6507,19145
 1973-06-24T12:00:00.000Z,1.48,-0.8,197.5,-0.1623,0.6741,-0.3637,0.8404,413.2,0.554,8543
 1973-06-24T13:00:00.000Z,1.49,-0.8,197.5,-0.3511,0.7049,-0.0944,0.9235,408.4,0.5928,9616
 1973-06-24T14:00:00.000Z,1.49,-0.8,197.5,0.2644,0.8322,-0.0358,1.0195,416.8,1.1937,25371
 1973-06-24T15:00:00.000Z,1.49,-0.8,197.6,-0.0648,0.4832,-0.8377,1.0563,402,1.0871,26759
 1973-06-24T16:00:00.000Z,1.49,-0.8,197.6,-0.4163,0.267,-0.4385,1.0384,399.4,1.1888,32128
 1973-06-24T17:00:00.000Z,1.49,-0.8,197.6,-0.9061,0.5483,0.066,1.1665,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T18:00:00.000Z,1.49,-0.8,197.6,-1.1927,0.1603,0.3971,1.3321,391.9,1.2979,33536
 1973-06-24T19:00:00.000Z,1.49,-0.8,197.6,-0.2256,0.9098,0.6033,1.3803,392.5,0.74,11276
 1973-06-24T20:00:00.000Z,1.49,-0.8,197.7,-0.9706,0.3034,0.9695,1.4641,391.6,1.2604,17633
 1973-06-24T21:00:00.000Z,1.49,-0.8,197.7,-1.41,0.1887,0.6539,1.5859,388.5,0.8459,14769
 1973-06-24T22:00:00.000Z,1.49,-0.8,197.7,-1.4043,0.312,0.7015,1.6311,379.3,0.9867,40322
 1973-06-24T23:00:00.000Z,1.49,-0.8,197.7,-1.4213,0.3464,0.7315,1.6496,397.2,0.941,37897
 1973-06-25T00:00:00.000Z,1.49,-0.8,197.8,-1.0954,0.641,1.0333,1.6746,397.9,0.735,22638
 1973-06-25T01:00:00.000Z,1.49,-0.8,197.8,-0.1949,0.6766,0.857,1.5928,397.6,1.6196,48761
 1973-06-25T02:00:00.000Z,1.49,-0.8,197.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T03:00:00.000Z,1.49,-0.8,197.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,412.9,1.6236,31018
 1973-06-25T04:00:00.000Z,1.49,-0.8,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T05:00:00.000Z,1.49,-0.8,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T06:00:00.000Z,1.49,-0.8,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T07:00:00.000Z,1.49,-0.8,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,368.4,9.6919,109389
 1973-06-25T08:00:00.000Z,1.49,-0.8,198,-2.2517,-1.2211,-0.7517,2.989,407.1,4.4269,24708
 1973-06-25T09:00:00.000Z,1.49,-0.8,198,-3.1803,-0.6134,1.2053,3.515,392,3.9967,62400
 1973-06-25T10:00:00.000Z,1.49,-0.8,198,-1.4421,0.9717,2.743,3.5953,376,2.4804,20941
 1973-06-25T11:00:00.000Z,1.49,-0.7,198,-0.8368,1.0374,3.4855,3.8651,403,3.8706,34962
 1973-06-25T12:00:00.000Z,1.49,-0.7,198.1,-2.6585,-1.2205,2.6379,4.5307,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T13:00:00.000Z,1.49,-0.7,198.1,-1.959,-4.5653,-1.2502,5.1964,401.1,2.6986,30919
 1973-06-25T14:00:00.000Z,1.49,-0.7,198.1,-2.1644,-4.7129,0.4586,5.3762,394.1,1.8649,40861
 1973-06-25T15:00:00.000Z,1.49,-0.7,198.1,-1.4677,0.9707,0.6114,3.1786,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T16:00:00.000Z,1.5,-0.7,198.2,-1.891,-2.3124,1.3293,3.5862,402.3,3.1463,97080
 1973-06-25T17:00:00.000Z,1.5,-0.7,198.2,-0.084,-0.812,4.108,4.2335,409.1,3.0846,69877
 1973-06-25T18:00:00.000Z,1.5,-0.7,198.2,-1.2584,1.2115,4.0197,4.9241,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T19:00:00.000Z,1.5,-0.7,198.2,-1.7083,-3.3318,3.4217,5.3829,398.8,3.063,74280
 1973-06-25T20:00:00.000Z,1.5,-0.7,198.3,0.2785,-2.3783,3.5976,5.1978,403.2,4.7875,39548
 1973-06-25T21:00:00.000Z,1.5,-0.7,198.3,0.9556,-1.1329,3.1312,5.0957,403.9,4.4048,25755
 1973-06-25T22:00:00.000Z,1.5,-0.7,198.3,2.6138,-0.5631,3.5311,4.6098,396.4,5.0008,51458
 1973-06-25T23:00:00.000Z,1.5,-0.7,198.3,0.8957,-0.6087,3.1388,3.615,398.1,6.4162,49765
 1973-06-26T00:00:00.000Z,1.5,-0.7,198.4,2.0749,3.3867,-2.6609,4.852,393.9,4.7991,29267
 1973-06-26T01:00:00.000Z,1.5,-0.7,198.4,-0.3295,1.4568,0.4709,4.5892,406,2.5916,32249
 1973-06-26T02:00:00.000Z,1.5,-0.7,198.4,-2.8827,-0.5084,5.8455,6.6628,407.8,4.4239,26440
 1973-06-26T03:00:00.000Z,1.5,-0.7,198.4,-2.4855,-1.658,7.0985,7.8191,417.1,3.0195,23078
 1973-06-26T04:00:00.000Z,1.5,-0.7,198.4,-2.3259,-2.8202,6.5182,7.8566,428.2,6.53,102473
 1973-06-26T05:00:00.000Z,1.5,-0.7,198.5,1.9034,-5.0866,-4.0826,7.3173,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-26T06:00:00.000Z,1.5,-0.7,198.5,2.0344,-5.3634,-3.5849,7.0272,422.3,3.8079,101149
 1973-06-26T07:00:00.000Z,1.5,-0.7,198.5,2.1637,-5.1868,-3.2831,6.6507,415.8,3.8375,103862
 1973-06-26T08:00:00.000Z,1.5,-0.7,198.5,1.7558,-3.5785,-3.0198,5.973,425.3,2.8492,62748
 1973-06-26T09:00:00.000Z,1.5,-0.7,198.6,2.0236,-4.149,-3.4991,6.2574,441.7,5.0777,83480
 1973-06-26T10:00:00.000Z,1.5,-0.7,198.6,0.9801,-3.3764,-1.6939,4.5882,440.5,5.0249,97979
 1973-06-26T11:00:00.000Z,1.5,-0.7,198.6,1.4796,-3.5624,-3.9032,5.56,433.6,3.7511,70037
