EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1974-01-27T10:00:00.000Z,3.3,4.6,252.2,0.4645,0.579,0.184,0.9187,433.1,1.0391,14458
 1974-01-27T11:00:00.000Z,3.3,4.6,252.2,0.7377,0.3805,0.4642,0.9711,429,0.9713,7739
 1974-01-27T12:00:00.000Z,3.31,4.6,252.2,0.6657,0.0859,0.4224,0.8232,425.7,1.2786,10691
 1974-01-27T13:00:00.000Z,3.31,4.6,252.2,0.5509,-0.0013,0.4548,0.7342,423.8,1.1529,11043
 1974-01-27T14:00:00.000Z,3.31,4.6,252.2,0.3131,0.5723,-0.1337,0.8646,423.3,0.8588,13885
 1974-01-27T15:00:00.000Z,3.31,4.6,252.2,0.0054,0.5798,-0.7081,0.9294,420.3,0.9376,11028
 1974-01-27T16:00:00.000Z,3.31,4.6,252.2,-0.0898,0.2253,0.0198,0.52,421.9,1.4617,15378
 1974-01-27T17:00:00.000Z,3.31,4.6,252.2,0.5266,0.5852,-0.2767,0.9039,420.2,0.7634,5935
 1974-01-27T18:00:00.000Z,3.31,4.6,252.2,0.7922,0.8852,-0.1966,1.2072,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-27T19:00:00.000Z,3.31,4.6,252.2,0.7987,0.9078,-0.1454,1.2203,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-27T20:00:00.000Z,3.31,4.6,252.2,0.8431,0.8489,-0.1291,1.2085,414.6,1.642,8091
 1974-01-27T21:00:00.000Z,3.31,4.6,252.2,0.9136,0.7681,0.0296,1.1961,415.4,0.5509,4639
 1974-01-27T22:00:00.000Z,3.31,4.6,252.2,0.9464,0.864,-0.0162,1.2861,413.7,0.5137,7375
 1974-01-27T23:00:00.000Z,3.31,4.6,252.2,0.8394,0.9456,-0.237,1.2948,416.2,0.3637,9507
 1974-01-28T00:00:00.000Z,3.31,4.6,252.2,0.9137,1.0271,-0.0013,1.3767,414.2,0.4538,7463
 1974-01-28T01:00:00.000Z,3.31,4.6,252.2,0.9503,1.019,0.0429,1.3962,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-28T02:00:00.000Z,3.31,4.6,252.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-28T03:00:00.000Z,3.31,4.6,252.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-28T04:00:00.000Z,3.31,4.6,252.3,1.0134,0.9381,0.1236,1.3898,410.3,0.5132,8149
 1974-01-28T05:00:00.000Z,3.31,4.6,252.3,0.9908,0.9466,0.1979,1.387,416.1,1.4713,5345
 1974-01-28T06:00:00.000Z,3.31,4.6,252.3,1.032,0.9197,0.1483,1.3928,412.6,0.9654,6422
 1974-01-28T07:00:00.000Z,3.31,4.6,252.3,1.0106,0.8782,0.0489,1.3441,412.8,1.6257,8299
 1974-01-28T08:00:00.000Z,3.31,4.6,252.3,1.0019,0.86,0.075,1.3252,406.4,0.5227,5211
 1974-01-28T09:00:00.000Z,3.31,4.6,252.3,0.9794,0.8686,0.0857,1.3152,403.9,0.5786,6493
 1974-01-28T10:00:00.000Z,3.31,4.6,252.3,0.959,0.8653,0.0891,1.2993,403.6,0.6097,5860
 1974-01-28T11:00:00.000Z,3.31,4.6,252.3,0.9942,0.8311,0.1137,1.3032,400.5,0.7355,6241
 1974-01-28T12:00:00.000Z,3.31,4.6,252.3,0.9065,0.8946,0.2168,1.2957,397.9,0.6969,5921
 1974-01-28T13:00:00.000Z,3.31,4.6,252.3,0.8499,0.9221,0.2143,1.2768,398.3,0.7381,4867
 1974-01-28T14:00:00.000Z,3.31,4.6,252.3,0.7093,1.0253,0.1645,1.2616,400.5,0.8771,5293
 1974-01-28T15:00:00.000Z,3.31,4.6,252.3,0.7314,1.0097,0.1295,1.2568,397.9,0.9347,5381
 1974-01-28T16:00:00.000Z,3.31,4.6,252.3,0.8102,0.9556,0.0879,1.2589,396.3,1.1896,6484
 1974-01-28T17:00:00.000Z,3.31,4.6,252.3,0.7315,0.9935,0.0351,1.2411,394.8,0.6638,8821
 1974-01-28T18:00:00.000Z,3.31,4.6,252.3,0.691,1.0648,0.0481,1.2749,389.3,0.788,8177
 1974-01-28T19:00:00.000Z,3.31,4.6,252.3,0.6792,1.0904,-0.0226,1.2884,387.7,0.5668,2970
 1974-01-28T20:00:00.000Z,3.31,4.6,252.3,0.6263,1.0471,-0.136,1.2566,387.6,0.46,3522
 1974-01-28T21:00:00.000Z,3.31,4.6,252.3,0.6816,0.7919,0.352,1.1102,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-28T22:00:00.000Z,3.31,4.6,252.3,0.7085,1.0084,0.3756,1.2971,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-28T23:00:00.000Z,3.32,4.6,252.3,0.6698,1.0216,0.2131,1.2527,385.5,2.0848,5736
 1974-01-29T00:00:00.000Z,3.32,4.6,252.4,0.94,0.9073,-0.2973,1.3597,379.8,1.1944,8880
 1974-01-29T01:00:00.000Z,3.32,4.6,252.4,0.89,1.0158,-0.3443,1.4442,379.9,0.579,10412
 1974-01-29T02:00:00.000Z,3.32,4.6,252.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-29T03:00:00.000Z,3.32,4.6,252.4,0.8153,0.9877,-0.6946,1.4638,379.1,1.2172,7649
 1974-01-29T04:00:00.000Z,3.32,4.6,252.4,0.8103,1.0547,-0.6474,1.4944,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-29T05:00:00.000Z,3.32,4.6,252.4,0.9799,1.1065,-0.1431,1.4926,380.2,1.1575,5756
 1974-01-29T06:00:00.000Z,3.32,4.6,252.4,0.8535,1.1503,-0.1782,1.4878,377.9,1.84,8293
 1974-01-29T07:00:00.000Z,3.32,4.6,252.4,0.7028,1.072,-0.1267,1.3626,383.1,2.4349,8091
 1974-01-29T08:00:00.000Z,3.32,4.6,252.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-29T09:00:00.000Z,3.32,4.6,252.4,0.9588,1.0342,-0.7029,1.5793,379.6,1.472,5334
 1974-01-29T10:00:00.000Z,3.32,4.6,252.4,0.9974,1.0972,-0.5771,1.6023,379.6,1.0229,4264
 1974-01-29T11:00:00.000Z,3.32,4.6,252.4,0.9466,1.1495,-0.3961,1.5446,378.8,1.6048,5456
 1974-01-29T12:00:00.000Z,3.32,4.6,252.4,0.9235,1.0184,-0.6352,1.5215,378.8,1.4707,6401
 1974-01-29T13:00:00.000Z,3.32,4.6,252.4,0.7971,1.0166,-0.5129,1.4512,375.7,1.7967,7380
 1974-01-29T14:00:00.000Z,3.32,4.6,252.4,0.6457,1.0515,-0.2305,1.346,374.4,1.7459,9209
 1974-01-29T15:00:00.000Z,3.32,4.6,252.4,0.9503,0.5449,-0.7366,1.3395,375.1,1.4846,12418
 1974-01-29T16:00:00.000Z,3.32,4.6,252.4,1.0053,0.2324,-1.0111,1.4546,371.8,1.2242,10772
 1974-01-29T17:00:00.000Z,3.32,4.6,252.4,0.8741,0.0705,-1.2722,1.5579,374.5,1.321,9579
 1974-01-29T18:00:00.000Z,3.32,4.6,252.4,0.946,0.5949,-0.9692,1.5104,374.6,1.3057,10143
 1974-01-29T19:00:00.000Z,3.32,4.6,252.4,0.8086,1.0406,-0.8103,1.5585,373.9,1.111,12613
 1974-01-29T20:00:00.000Z,3.32,4.6,252.4,0.4238,1.2797,-0.2906,1.4147,378.3,1.6121,10997
 1974-01-29T21:00:00.000Z,3.32,4.6,252.4,0.1334,1.4344,0.1791,1.4673,377.9,1.2696,13379
 1974-01-29T22:00:00.000Z,3.32,4.6,252.5,0.593,1.0012,-0.2827,1.2818,382.8,1.0753,22637
 1974-01-29T23:00:00.000Z,3.32,4.6,252.5,0.4111,1.2507,-0.0822,1.3595,388.9,0.9231,19287
 1974-01-30T00:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,386.4,0.7528,14352
 1974-01-30T01:00:00.000Z,3.32,4.6,252.5,0.2441,1.4671,0.1399,1.5087,378.7,1.0848,19930
 1974-01-30T02:00:00.000Z,3.32,4.6,252.5,0.2982,1.4186,0.0192,1.4556,374.9,1.107,14640
 1974-01-30T03:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T04:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,374.2,1.0876,12246
 1974-01-30T05:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,376.6,1.1147,11807
 1974-01-30T06:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,379.5,0.6707,14591
 1974-01-30T07:00:00.000Z,3.32,4.6,252.5,-0.1718,1.0222,1.0018,1.4844,382,0.5645,12976
 1974-01-30T08:00:00.000Z,3.32,4.6,252.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,380.1,1.5016,15052
 1974-01-30T09:00:00.000Z,3.32,4.6,252.5,-0.8401,0.3613,1.3591,1.6576,381,0.6394,16608
 1974-01-30T10:00:00.000Z,3.33,4.6,252.5,-0.8373,0.2271,1.2158,1.4993,384.6,0.9547,14766
 1974-01-30T11:00:00.000Z,3.33,4.6,252.5,-0.6707,0.5364,1.1257,1.4384,382.1,0.7057,20066
 1974-01-30T12:00:00.000Z,3.33,4.6,252.5,-0.331,0.8727,0.8945,1.3148,380.8,0.8098,28809
 1974-01-30T13:00:00.000Z,3.33,4.6,252.5,0.341,1.0766,0.5949,1.3051,382.2,0.8186,22573
 1974-01-30T14:00:00.000Z,3.33,4.6,252.5,0.4486,1.2201,-0.0011,1.3244,385.2,0.7475,20655
 1974-01-30T15:00:00.000Z,3.33,4.6,252.5,0.0687,1.0179,0.0483,1.2171,380.6,0.7664,26681
 1974-01-30T16:00:00.000Z,3.33,4.6,252.5,-0.5473,-0.1427,0.9405,1.1309,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T17:00:00.000Z,3.33,4.6,252.5,-0.0819,0.8421,0.3293,1.1412,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T18:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T19:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T20:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,382.2,0.6274,24674
 1974-01-30T21:00:00.000Z,3.33,4.6,252.6,-0.0771,0.8687,-0.1722,0.9656,386.5,0.61,21422
 1974-01-30T22:00:00.000Z,3.33,4.6,252.6,-0.3116,0.801,-0.3147,0.9375,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T23:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-31T00:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,394.2,0.8182,12336
 1974-01-31T01:00:00.000Z,3.33,4.6,252.6,0.5372,0.3318,-0.4527,0.8231,399.6,0.6195,10212
 1974-01-31T02:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-31T03:00:00.000Z,3.33,4.6,252.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,406.5,1.0887,7965
 1974-01-31T04:00:00.000Z,3.33,4.6,252.6,0.1316,0.3895,-0.2733,0.5021,414.4,1.8574,635
 1974-01-31T05:00:00.000Z,3.33,4.6,252.6,0.0956,0.3973,-0.2811,0.5037,403.7,0.4088,11664
 1974-01-31T06:00:00.000Z,3.33,4.6,252.6,0.1482,0.3723,-0.1769,0.4491,408.6,1.039,8413
 1974-01-31T07:00:00.000Z,3.33,4.6,252.6,0.0376,0.4951,-0.2585,0.5855,407.5,0.4977,11281
 1974-01-31T08:00:00.000Z,3.33,4.6,252.6,0.1788,0.5602,0.0036,0.6089,408,0.5985,12640
 1974-01-31T09:00:00.000Z,3.33,4.6,252.6,0.1817,0.5334,-0.1496,0.5958,406.9,0.6002,9646
 1974-01-31T10:00:00.000Z,3.33,4.6,252.6,0.0142,0.2869,-0.2546,0.4275,405.5,0.6763,13854
 1974-01-31T11:00:00.000Z,3.33,4.6,252.6,0.0707,0.4305,-0.4312,0.6298,404.3,0.5005,9011
 1974-01-31T12:00:00.000Z,3.33,4.6,252.6,-0.0364,0.2484,-0.5411,0.6198,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-31T13:00:00.000Z,3.33,4.6,252.6,0.0238,0.4794,-0.5752,0.7577,402.9,0.4638,9805
 1974-01-31T14:00:00.000Z,3.33,4.6,252.7,0.2117,0.501,-0.2922,0.6673,394.2,0.581,7269
 1974-01-31T15:00:00.000Z,3.33,4.6,252.7,0.3476,0.4249,-0.0865,0.5622,396.3,0.5785,6507
 1974-01-31T16:00:00.000Z,3.33,4.6,252.7,0.3212,0.4213,-0.1212,0.5499,395.2,0.7078,7303
 1974-01-31T17:00:00.000Z,3.33,4.6,252.7,0.3353,0.4631,-0.0918,0.5861,396.3,0.7386,6874
 1974-01-31T18:00:00.000Z,3.33,4.6,252.7,0.4162,0.4345,-0.1148,0.6188,399,0.9154,5490
 1974-01-31T19:00:00.000Z,3.33,4.6,252.7,0.3571,0.5278,-0.0458,0.6457,394.4,0.6037,6188
 1974-01-31T20:00:00.000Z,3.34,4.6,252.7,0.4443,0.4504,-0.0788,0.6433,392,0.5479,4811
 1974-01-31T21:00:00.000Z,3.34,4.6,252.7,0.4636,0.4454,-0.0538,0.6542,390.7,0.5306,6472
 1974-01-31T22:00:00.000Z,3.34,4.6,252.7,0.5035,0.4455,-0.0531,0.6783,389.7,0.3354,2372
 1974-01-31T23:00:00.000Z,3.34,4.6,252.7,0.5505,0.5229,-0.0728,0.7657,392.7,1.4076,5862
 1974-02-01T00:00:00.000Z,3.34,4.6,252.7,0.084,0.7382,-0.3645,0.8505,380.9,0.3622,11875
