EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-03-28T16:00:00.000Z,-6.7,112.2,-1.1,4.1,0.6,4.8,498,6.2,139612
 1973-03-28T17:00:00.000Z,-6.7,112.3,-2.2,3.9,-0.3,5,493,5.9,132038
 1973-03-28T18:00:00.000Z,-6.7,112.3,-3,2.7,-1.3,4.4,482,4.7,113376
 1973-03-28T19:00:00.000Z,-6.7,112.4,-3.8,1.8,-0.9,4.7,477,4.8,116407
 1973-03-28T20:00:00.000Z,-6.7,112.4,-3.5,3,-0.7,5,487,5.1,122428
 1973-03-28T21:00:00.000Z,-6.7,112.4,-2.7,4,1.2,5.6,495,5.9,118874
 1973-03-28T22:00:00.000Z,-6.7,112.5,-0.6,5.3,-1.8,6.1,498,6.4,99009
 1973-03-28T23:00:00.000Z,-6.7,112.5,-2.3,3.5,0,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T00:00:00.000Z,-6.7,112.6,-4.3,1.4,1.2,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T01:00:00.000Z,-6.7,112.6,-3.3,-0.9,-0.4,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T02:00:00.000Z,-6.7,112.6,-6,3.4,1.9,7.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T03:00:00.000Z,-6.7,112.7,-2.4,3.6,0.4,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T04:00:00.000Z,-6.7,112.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T05:00:00.000Z,-6.7,112.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T06:00:00.000Z,-6.7,112.8,-3,2.6,1.2,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T07:00:00.000Z,-6.7,112.8,-3.1,2.5,1.3,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T08:00:00.000Z,-6.7,112.9,0,3.1,1.1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T09:00:00.000Z,-6.7,112.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T10:00:00.000Z,-6.7,113,-3.5,2.5,2,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T11:00:00.000Z,-6.7,113,-2.2,2.4,0.2,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T12:00:00.000Z,-6.7,113.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T13:00:00.000Z,-6.7,113.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T14:00:00.000Z,-6.7,113.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T15:00:00.000Z,-6.7,113.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T16:00:00.000Z,-6.7,113.2,-1.6,2,1.5,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T17:00:00.000Z,-6.7,113.3,-0.9,2.1,1.3,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T18:00:00.000Z,-6.7,113.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T19:00:00.000Z,-6.7,113.3,-3.9,0.4,2.6,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T20:00:00.000Z,-6.7,113.4,-2.4,0.9,2.4,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-03-29T21:00:00.000Z,-6.7,113.4,3.5,3.2,-2.2,5.4,448,7.8,97323
 1973-03-29T22:00:00.000Z,-6.7,113.5,0,4.9,1.5,5.9,438,7.5,93590
 1973-03-29T23:00:00.000Z,-6.7,113.5,-0.4,5.3,0.5,5.5,444,7.6,100136
 1973-03-30T00:00:00.000Z,-6.7,113.6,-0.1,5.5,0,5.7,445,7.7,93719
 1973-03-30T01:00:00.000Z,-6.6,113.6,-1.9,4.6,0.2,5.7,449,8.5,110820
 1973-03-30T02:00:00.000Z,-6.6,113.6,-5.5,1.2,1.4,6.5,420,7.9,108458
 1973-03-30T03:00:00.000Z,-6.6,113.7,-6.1,1.3,2.2,7.2,413,7.7,104799
 1973-03-30T04:00:00.000Z,-6.6,113.7,-5.4,-1,3.3,6.9,410,7.5,100769
 1973-03-30T05:00:00.000Z,-6.6,113.8,-6,0.5,2.3,7.1,416,9.4,125755
 1973-03-30T06:00:00.000Z,-6.6,113.8,-3.7,0.4,2.1,6.8,437,9.8,135497
 1973-03-30T07:00:00.000Z,-6.6,113.8,-1.7,1.2,-4.4,6.5,451,9.8,149816
 1973-03-30T08:00:00.000Z,-6.6,113.9,-3.4,1.9,4.7,7.1,439,10.1,110605
 1973-03-30T09:00:00.000Z,-6.6,113.9,-1.2,2.3,6.8,7.9,449,8.7,100163
 1973-03-30T10:00:00.000Z,-6.6,114,-4,3.5,3.5,8,430,9,98515
 1973-03-30T11:00:00.000Z,-6.6,114,-2.9,3.1,-5.1,7.2,437,8.2,90673
 1973-03-30T12:00:00.000Z,-6.6,114,-3.5,3.7,-2.3,6.3,454,5.6,157519
 1973-03-30T13:00:00.000Z,-6.6,114.1,-4.3,1.4,-3.4,6.3,451,5.8,148566
 1973-03-30T14:00:00.000Z,-6.6,114.1,-2.4,-2.2,-3.6,6,463,5.2,171365
 1973-03-30T15:00:00.000Z,-6.6,114.2,-4.8,-2.5,-0.1,6,451,6,174093
 1973-03-30T16:00:00.000Z,-6.6,114.2,-4.9,1.5,2.7,6.2,450,5.7,165273
 1973-03-30T17:00:00.000Z,-6.6,114.3,-2.3,-1.6,3.4,5.6,465,4.6,163252
 1973-03-30T18:00:00.000Z,-6.6,114.3,-2.7,-2.7,1.3,5.3,460,4.4,153345
 1973-03-30T19:00:00.000Z,-6.6,114.3,-3.1,2.4,-1.8,5.1,460,4.7,143498
 1973-03-30T20:00:00.000Z,-6.6,114.4,-2.6,3.6,-1.6,5,456,4.9,128015
 1973-03-30T21:00:00.000Z,-6.6,114.4,-3,1.9,-2.7,4.9,454,4.9,121388
 1973-03-30T22:00:00.000Z,-6.6,114.5,-4.2,-1,-1.9,4.9,446,5.2,113209
 1973-03-30T23:00:00.000Z,-6.6,114.5,-2.4,-0.2,-2.6,4.7,448,5.7,114720
 1973-03-31T00:00:00.000Z,-6.6,114.5,-0.1,-2.2,-2.9,4.5,452,5.4,127990
 1973-03-31T01:00:00.000Z,-6.6,114.6,-0.1,-1.6,-2.6,4.9,447,4.8,109934
 1973-03-31T02:00:00.000Z,-6.6,114.6,-2.9,2,-3.4,5.4,429,5.4,87634
 1973-03-31T03:00:00.000Z,-6.6,114.7,-3,1.8,-2.4,5.5,422,5.1,89685
 1973-03-31T04:00:00.000Z,-6.6,114.7,-4.5,2.6,0,5.5,406,4.8,74927
 1973-03-31T05:00:00.000Z,-6.6,114.8,-2.9,3.5,-2.6,5.6,422,4.8,78597
 1973-03-31T06:00:00.000Z,-6.6,114.8,-4.1,3.6,-0.7,5.7,408,4.7,78405
 1973-03-31T07:00:00.000Z,-6.6,114.8,-4.3,1.7,-0.1,4.9,396,2.6,77881
 1973-03-31T08:00:00.000Z,-6.6,114.9,-5.1,0.4,0.4,5.5,405,4.7,81389
 1973-03-31T09:00:00.000Z,-6.6,114.9,-4.5,-1,3,5.5,406,4.5,76416
 1973-03-31T10:00:00.000Z,-6.6,115,-4.5,-0.2,2,5.3,404,5,78957
 1973-03-31T11:00:00.000Z,-6.6,115,-4.7,2.1,0.9,5.4,401,5.1,78921
 1973-03-31T12:00:00.000Z,-6.6,115,-4.1,1.6,-0.9,5.2,399,5,80994
 1973-03-31T13:00:00.000Z,-6.6,115.1,-3,2.5,-2.2,5.4,411,5.5,86187
 1973-03-31T14:00:00.000Z,-6.6,115.1,-5.3,-0.3,1.4,7.6,440,9.8,130624
 1973-03-31T15:00:00.000Z,-6.6,115.2,-3.8,-1.4,2.9,7.4,441,11.9,168687
 1973-03-31T16:00:00.000Z,-6.6,115.2,-3.2,3.2,-5.7,8.5,457,12.6,133454
 1973-03-31T17:00:00.000Z,-6.6,115.2,-3.7,5.2,-2.4,9.6,463,14.5,119736
 1973-03-31T18:00:00.000Z,-6.6,115.3,-1.6,5.6,-2.7,10.5,472,18.4,116672
 1973-03-31T19:00:00.000Z,-6.6,115.3,0.4,5.2,-9,10.9,479,17.1,108739
 1973-03-31T20:00:00.000Z,-6.6,115.4,0.4,2.5,-6.9,8.6,470,14.5,88420
 1973-03-31T21:00:00.000Z,-6.6,115.4,0.5,-2.1,7.5,8.9,459,24.2,65761
 1973-03-31T22:00:00.000Z,-6.6,115.5,-1.1,2.9,11.3,12.4,464,17.5,34036
 1973-03-31T23:00:00.000Z,-6.6,115.5,-0.9,6.7,11.7,13.8,447,12.5,36139
 1973-04-01T00:00:00.000Z,-6.5,115.5,1,10.4,9.5,14.2,450,7.7,26712
 1973-04-01T01:00:00.000Z,-6.5,115.6,0,10.7,9.3,14.3,447,7.2,26123
 1973-04-01T02:00:00.000Z,-6.5,115.6,0.7,9.7,10.4,14.4,446,6.1,27035
 1973-04-01T03:00:00.000Z,-6.5,115.7,-3.5,12.8,5.9,14.6,446,5.9,38271
 1973-04-01T04:00:00.000Z,-6.5,115.7,-3.6,13.3,5.3,14.8,441,4.6,31499
 1973-04-01T05:00:00.000Z,-6.5,115.7,-4.6,13.2,4.5,14.7,441,4.5,31460
 1973-04-01T06:00:00.000Z,-6.5,115.8,-3.3,13.3,3.1,14.3,436,6.4,36488
 1973-04-01T07:00:00.000Z,-6.5,115.8,-3.7,13.6,2.3,14.3,430,5.6,34306
 1973-04-01T08:00:00.000Z,-6.5,115.9,-3.2,13.8,3.1,14.5,430,5.5,49338
 1973-04-01T09:00:00.000Z,-6.5,115.9,-2,14.6,1.1,15.3,433,4.9,41083
 1973-04-01T10:00:00.000Z,-6.5,116,-1.3,15.4,-1.9,15.6,434,5.3,41077
 1973-04-01T11:00:00.000Z,-6.5,116,2.2,15.4,-1.1,15.7,438,7.2,36480
 1973-04-01T12:00:00.000Z,-6.5,116,1.7,16,-4,16.8,444,6.9,33469
 1973-04-01T13:00:00.000Z,-6.5,116.1,0.3,16.9,-6.1,18,451,7.2,68481
 1973-04-01T14:00:00.000Z,-6.5,116.1,2,14.8,-11.6,19,448,6.9,58713
 1973-04-01T15:00:00.000Z,-6.5,116.2,1.1,9.6,-16.6,19.3,448,14.9,22772
 1973-04-01T16:00:00.000Z,-6.5,116.2,0.4,8.6,-19.2,21,449,13.5,18851
 1973-04-01T17:00:00.000Z,-6.5,116.2,-0.9,4.9,-21.5,22.2,454,11.9,21812
 1973-04-01T18:00:00.000Z,-6.5,116.3,-2.3,2,-22.8,23,454,15,25743
 1973-04-01T19:00:00.000Z,-6.5,116.3,-3,3.9,-22.5,23.2,456,18.4,30458
 1973-04-01T20:00:00.000Z,-6.5,116.4,-3.2,2.3,-23.9,24.2,456,15.9,48417
 1973-04-01T21:00:00.000Z,-6.5,116.4,-2.5,-1.6,-24.7,25,461,18.4,43284
 1973-04-01T22:00:00.000Z,-6.5,116.4,-1.4,-7.7,-24.2,25.6,460,20.5,28697
 1973-04-01T23:00:00.000Z,-6.5,116.5,0,-14.8,-15.4,26,462,25.4,31023
 1973-04-02T00:00:00.000Z,-6.5,116.5,1.8,-20.7,-6.1,27.1,479,9.8,470374
 1973-04-02T01:00:00.000Z,-6.5,116.6,0.7,-3.2,-16.8,24.4,499,12.4,605845
 1973-04-02T02:00:00.000Z,-6.5,116.6,8,-9,-4.2,14.3,529,11.3,592327
 1973-04-02T03:00:00.000Z,-6.5,116.7,3.4,-11,-3.1,14.5,504,16.5,563872
 1973-04-02T04:00:00.000Z,-6.5,116.7,8.6,-7.3,-3.2,12.5,509,14.9,532108
 1973-04-02T05:00:00.000Z,-6.5,116.7,4,-10.1,2.5,13.8,530,12.4,435118
 1973-04-02T06:00:00.000Z,-6.5,116.8,6.4,-5,9.4,14.4,527,10.7,392006
 1973-04-02T07:00:00.000Z,-6.5,116.8,6.4,-7.4,2,13.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-02T08:00:00.000Z,-6.5,116.9,5.2,-7.4,-5.5,11.1,567,7.5,287479
 1973-04-02T09:00:00.000Z,-6.5,116.9,6.3,-4.9,-6.7,10.7,555,7.1,256280
 1973-04-02T10:00:00.000Z,-6.5,116.9,4.6,-6.7,-2,9.5,571,7.6,288397
 1973-04-02T11:00:00.000Z,-6.5,117,3.1,-5.2,-1.1,8.7,588,8.2,319820
 1973-04-02T12:00:00.000Z,-6.5,117,5.1,-3.4,-1.3,8.7,575,8.1,323332
 1973-04-02T13:00:00.000Z,-6.5,117.1,2.3,-3.3,-0.6,7.8,598,8.8,367669
 1973-04-02T14:00:00.000Z,-6.5,117.1,0.7,-4,-3.7,7.7,605,9.4,348338
 1973-04-02T15:00:00.000Z,-6.5,117.1,1.6,1.6,-1.2,6.8,595,10,344732
 1973-04-02T16:00:00.000Z,-6.5,117.2,4.1,2.2,-2.6,7.5,580,10.7,313309
 1973-04-02T17:00:00.000Z,-6.5,117.2,4.9,-0.9,-3.7,8.6,573,10.8,313696
 1973-04-02T18:00:00.000Z,-6.5,117.3,6.9,-5.3,0.8,9.1,553,9.7,286138
 1973-04-02T19:00:00.000Z,-6.4,117.3,6.8,-5.5,0.2,9.6,540,8.4,232178
 1973-04-02T20:00:00.000Z,-6.4,117.4,5.9,-6.5,-0.2,10,538,8.1,237131
 1973-04-02T21:00:00.000Z,-6.4,117.4,5.1,-3.9,1.2,8.6,544,7.2,221384
 1973-04-02T22:00:00.000Z,-6.4,117.4,1.3,-4.5,-0.1,6.5,590,5.2,181419
 1973-04-02T23:00:00.000Z,-6.4,117.5,3,-2.5,2.4,6.6,573,5,179611
 1973-04-03T00:00:00.000Z,-6.4,117.5,1.4,-3.7,0.8,7.2,584,4.7,169834
 1973-04-03T01:00:00.000Z,-6.4,117.6,4.2,-3.3,-3.7,7.6,557,5.2,139901
 1973-04-03T02:00:00.000Z,-6.4,117.6,3.5,-1.3,-3.4,6.5,579,4.9,169534
 1973-04-03T03:00:00.000Z,-6.4,117.6,2,-3.4,-1.1,6,584,4.9,191221
 1973-04-03T04:00:00.000Z,-6.4,117.7,2.5,-0.6,-3.1,6.2,587,4.4,177804
 1973-04-03T05:00:00.000Z,-6.4,117.7,1.7,-4.5,-0.8,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T06:00:00.000Z,-6.4,117.8,3.6,-2.5,1,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T07:00:00.000Z,-6.4,117.8,0.9,-4.6,-0.4,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T08:00:00.000Z,-6.4,117.8,3.3,-3.6,-2.1,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T09:00:00.000Z,-6.4,117.9,0.7,-4.9,-0.3,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T10:00:00.000Z,-6.4,117.9,-0.5,-4.2,0.6,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T11:00:00.000Z,-6.4,118,4.5,2.3,-0.3,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T12:00:00.000Z,-6.4,118,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T13:00:00.000Z,-6.4,118.1,5.7,-1.4,-2,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T14:00:00.000Z,-6.4,118.1,6.2,-2.2,-0.9,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T15:00:00.000Z,-6.4,118.1,0.2,-5.5,3.6,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-03T16:00:00.000Z,-6.4,118.2,-2.2,-6.6,3.2,7.7,581,4.3,196740
 1973-04-03T17:00:00.000Z,-6.4,118.2,2.7,-0.4,-1.1,6,593,4.5,256138
 1973-04-03T18:00:00.000Z,-6.4,118.3,2.9,-3.4,-1.1,5.5,598,4.8,213633
 1973-04-03T19:00:00.000Z,-6.4,118.3,1.8,-4.1,-4.3,6.5,591,4.4,179886
 1973-04-03T20:00:00.000Z,-6.4,118.3,1.9,-4.5,0,5.9,614,4.8,218074
 1973-04-03T21:00:00.000Z,-6.4,118.4,1.9,-5.5,0.5,6.5,609,4.1,220946
 1973-04-03T22:00:00.000Z,-6.4,118.4,2.8,-4.3,-0.1,6.5,628,3.9,249095
 1973-04-03T23:00:00.000Z,-6.4,118.5,0.7,-4.3,-0.4,5.5,637,4.5,309692
 1973-04-04T00:00:00.000Z,-6.4,118.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,636,4.8,314928
 1973-04-04T01:00:00.000Z,-6.4,118.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,636,4.2,311322
 1973-04-04T02:00:00.000Z,-6.4,118.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,634,3.7,281981
 1973-04-04T03:00:00.000Z,-6.4,118.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,635,3.2,287198
 1973-04-04T04:00:00.000Z,-6.4,118.7,0.3,-3.4,-1.3,4.6,622,3.1,282707
 1973-04-04T05:00:00.000Z,-6.4,118.7,1.4,-3.5,-0.5,4.3,613,2.4,245224
 1973-04-04T06:00:00.000Z,-6.4,118.8,2.4,-2.9,-0.6,4.6,633,2.5,223640
 1973-04-04T07:00:00.000Z,-6.4,118.8,2.5,-3,-0.3,4.4,619,2.7,218466
 1973-04-04T08:00:00.000Z,-6.4,118.8,2.7,-2.7,-0.7,4.2,613,2.7,201400
 1973-04-04T09:00:00.000Z,-6.4,118.9,2.2,-1.9,-0.4,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-04T10:00:00.000Z,-6.4,118.9,2.9,-1.2,0,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-04T11:00:00.000Z,-6.4,119,3.3,-1.8,-0.9,4.1,587,2.4,159646
 1973-04-04T12:00:00.000Z,-6.3,119,2.5,-2.5,-1,3.8,583,2.5,155616
 1973-04-04T13:00:00.000Z,-6.3,119,1.4,-3,0,3.9,577,2.7,161954
 1973-04-04T14:00:00.000Z,-6.3,119.1,3.4,-1.8,-0.6,4.3,571,3.1,169838
 1973-04-04T15:00:00.000Z,-6.3,119.1,4,-0.1,-0.9,4.5,568,2.9,163015
 1973-04-04T16:00:00.000Z,-6.3,119.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,568,3.4,166397
 1973-04-04T17:00:00.000Z,-6.3,119.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,576,3.6,157990
 1973-04-04T18:00:00.000Z,-6.3,119.3,-2.9,-3.3,1.4,4.9,598,3.2,123694
 1973-04-04T19:00:00.000Z,-6.3,119.3,-4,-2.9,0.1,5.1,602,3.4,123921
 1973-04-04T20:00:00.000Z,-6.3,119.3,-3.7,-3.5,0.2,5.3,571,3.2,126799
 1973-04-04T21:00:00.000Z,-6.3,119.4,-3.8,-3.4,0.8,5.2,572,3.3,94589
 1973-04-04T22:00:00.000Z,-6.3,119.4,-1.2,-3.3,1,4.2,565,4.3,120668
 1973-04-04T23:00:00.000Z,-6.3,119.5,-2.2,-2.4,2,4.4,571,4.1,151155
 1973-04-05T00:00:00.000Z,-6.3,119.5,-0.4,-2.8,1.3,4.3,550,4.5,134705
 1973-04-05T01:00:00.000Z,-6.3,119.5,-2.2,-3.3,0.8,4.7,560,4,126411
 1973-04-05T02:00:00.000Z,-6.3,119.6,-2.2,-1.3,2.8,4,562,4.8,194925
 1973-04-05T03:00:00.000Z,-6.3,119.6,-3.5,-2.1,-1,4.7,564,5,181659
 1973-04-05T04:00:00.000Z,-6.3,119.7,-0.9,-3.8,0.4,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-05T05:00:00.000Z,-6.3,119.7,1.3,-2.7,-4,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-05T06:00:00.000Z,-6.3,119.7,1.6,-1.2,-3,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-05T07:00:00.000Z,-6.3,119.8,-3.2,-3.8,0.8,5.6,550,5.5,184579
 1973-04-05T08:00:00.000Z,-6.3,119.8,-2,-3.2,2.8,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-05T09:00:00.000Z,-6.3,119.9,-2.1,-3.4,3.5,5.7,549,4.5,190622
 1973-04-05T10:00:00.000Z,-6.3,119.9,-3.1,-3.4,2.4,5.6,543,3.9,239258
 1973-04-05T11:00:00.000Z,-6.3,120,-4.1,-2.8,1.6,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-05T12:00:00.000Z,-6.3,120,-4,-4,3.4,6.8,549,2.9,160873
 1973-04-05T13:00:00.000Z,-6.3,120,-2.8,-3.6,2.9,6,533,2.7,198457
 1973-04-05T14:00:00.000Z,-6.3,120.1,-2.4,-4,3.2,5.9,539,2.2,206628
 1973-04-05T15:00:00.000Z,-6.3,120.1,-1.2,-5.4,1,5.8,531,2.2,184812
 1973-04-05T16:00:00.000Z,-6.3,120.2,-2.3,-4.4,-0.6,5.9,533,1.9,192106
 1973-04-05T17:00:00.000Z,-6.3,120.2,-2.2,-3.9,0.5,5.1,527,2,223905
 1973-04-05T18:00:00.000Z,-6.3,120.2,-0.7,-4.2,-1.2,4.6,523,1.9,171331
 1973-04-05T19:00:00.000Z,-6.3,120.3,-0.5,-3.1,-1.7,3.8,533,1.9,256912
 1973-04-05T20:00:00.000Z,-6.3,120.3,0.1,-2.7,-1,3.2,523,1.5,148111
 1973-04-05T21:00:00.000Z,-6.3,120.4,-1.6,-2,-0.9,3,523,1.9,135078
 1973-04-05T22:00:00.000Z,-6.3,120.4,-1.5,-2.3,0.1,2.8,512,2.2,105672
 1973-04-05T23:00:00.000Z,-6.3,120.4,-1,-0.8,1.6,2,507,2.3,118546
 1973-04-06T00:00:00.000Z,-6.3,120.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T01:00:00.000Z,-6.3,120.5,1.8,-1.7,-1.7,3.9,472,1.8,112526
 1973-04-06T02:00:00.000Z,-6.3,120.6,0.3,-1.7,-2.1,3.7,478,1.9,104244
 1973-04-06T03:00:00.000Z,-6.2,120.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T04:00:00.000Z,-6.2,120.7,-0.7,0.6,-2.5,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T05:00:00.000Z,-6.2,120.7,-0.2,-1.8,-1.8,3.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T06:00:00.000Z,-6.2,120.7,-0.1,-1.6,-0.2,3.3,476,3.2,124050
 1973-04-06T07:00:00.000Z,-6.2,120.8,0.5,-0.8,2.2,3.6,464,3.1,115007
 1973-04-06T08:00:00.000Z,-6.2,120.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,440,4.3,129222
 1973-04-06T09:00:00.000Z,-6.2,120.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,431,3.6,113898
 1973-04-06T10:00:00.000Z,-6.2,120.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,405,5.5,159220
 1973-04-06T11:00:00.000Z,-6.2,120.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T12:00:00.000Z,-6.2,121,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T13:00:00.000Z,-6.2,121,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T14:00:00.000Z,-6.2,121.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T15:00:00.000Z,-6.2,121.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T16:00:00.000Z,-6.2,121.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T17:00:00.000Z,-6.2,121.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T18:00:00.000Z,-6.2,121.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,407,4,105191
 1973-04-06T19:00:00.000Z,-6.2,121.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,414,4,106996
 1973-04-06T20:00:00.000Z,-6.2,121.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T21:00:00.000Z,-6.2,121.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T22:00:00.000Z,-6.2,121.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-06T23:00:00.000Z,-6.2,121.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T00:00:00.000Z,-6.2,121.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T01:00:00.000Z,-6.2,121.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T02:00:00.000Z,-6.2,121.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T03:00:00.000Z,-6.2,121.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T04:00:00.000Z,-6.2,121.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T05:00:00.000Z,-6.2,121.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T06:00:00.000Z,-6.2,121.7,2.9,0.9,0.3,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T07:00:00.000Z,-6.2,121.8,3.9,2.5,0.5,5,382,4,91921
 1973-04-07T08:00:00.000Z,-6.2,121.8,1.8,4.2,-1.5,5.2,380,4.1,82894
 1973-04-07T09:00:00.000Z,-6.2,121.8,4.1,2.1,-1.5,5.6,382,4.3,79657
