EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-08-03T01:00:00.000Z,5.9,234.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T02:00:00.000Z,5.9,234.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T03:00:00.000Z,5.9,234.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T04:00:00.000Z,5.9,234.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T05:00:00.000Z,5.9,234.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T06:00:00.000Z,5.9,234.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T07:00:00.000Z,5.9,234.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T08:00:00.000Z,5.9,234.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T09:00:00.000Z,5.9,234.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T10:00:00.000Z,5.9,234.9,-4.6,1.4,-0.4,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T11:00:00.000Z,5.9,235,-3.5,1.8,2.7,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T12:00:00.000Z,5.9,235,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T13:00:00.000Z,6,235,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T14:00:00.000Z,6,235.1,-4.7,-1.1,-2.7,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T15:00:00.000Z,6,235.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T16:00:00.000Z,6,235.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T17:00:00.000Z,6,235.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T18:00:00.000Z,6,235.2,-0.9,5.6,5,7.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T19:00:00.000Z,6,235.3,-0.4,5.2,3,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T20:00:00.000Z,6,235.3,-1.3,5.2,2.6,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T21:00:00.000Z,6,235.4,-0.9,5.9,2.5,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T22:00:00.000Z,6,235.4,-3.1,2.2,-3.6,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-03T23:00:00.000Z,6,235.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T00:00:00.000Z,6,235.5,-3.1,3.8,3.4,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T01:00:00.000Z,6,235.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T02:00:00.000Z,6,235.6,-3.9,-0.3,1.6,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T03:00:00.000Z,6,235.6,-3.3,-2,2.1,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T04:00:00.000Z,6,235.6,-3.8,-2.1,3.1,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T05:00:00.000Z,6,235.7,-1.8,-0.3,4.3,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-04T06:00:00.000Z,6,235.7,-1.6,0.7,3.8,5.1,504,3.2,277957
 1973-08-04T07:00:00.000Z,6,235.8,-3.1,-0.2,2.5,4.9,561,2.8,270298
 1973-08-04T08:00:00.000Z,6,235.8,-2.5,-0.5,-0.2,4.8,501,2.8,272385
 1973-08-04T09:00:00.000Z,6,235.8,-3.4,2.8,-0.9,5,502,2.2,269196
 1973-08-04T10:00:00.000Z,6,235.9,-3.8,2.3,0.7,5,506,2.2,262665
 1973-08-04T11:00:00.000Z,6,235.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,514,2.6,262885
 1973-08-04T12:00:00.000Z,6,236,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,522,2.8,240679
 1973-08-04T13:00:00.000Z,6,236,-3.6,2.6,1.5,5.5,476,2.5,207447
 1973-08-04T14:00:00.000Z,6,236,-3.9,2.9,1.1,5.6,474,2.5,205364
 1973-08-04T15:00:00.000Z,6,236.1,-3.1,2.6,2.1,5.2,481,2.7,204723
 1973-08-04T16:00:00.000Z,6,236.1,2.4,-2.5,6.7,7.7,501,3.9,240433
 1973-08-04T17:00:00.000Z,6,236.2,-2.3,-1.4,3.6,6.9,507,4.6,224553
 1973-08-04T18:00:00.000Z,6,236.2,-4.3,1,-0.1,7.1,485,4.2,224448
 1973-08-04T19:00:00.000Z,6,236.2,-2.9,1.1,-1.6,5.9,491,3.3,232765
 1973-08-04T20:00:00.000Z,6,236.3,-5.1,0.5,-1.9,5.9,472,2.8,193569
 1973-08-04T21:00:00.000Z,6,236.3,-3.8,-1.5,-1.9,5.1,470,2.2,195026
 1973-08-04T22:00:00.000Z,6,236.4,2,-3.1,0.9,4.1,493,5.2,153227
 1973-08-04T23:00:00.000Z,6,236.4,2.6,-0.7,0.6,3.4,508,7.1,111392
 1973-08-05T00:00:00.000Z,6.1,236.4,-1.7,1,0.9,3,516,5.7,174670
 1973-08-05T01:00:00.000Z,6.1,236.5,-1.8,2.4,3.5,5.1,504,2.6,264498
 1973-08-05T02:00:00.000Z,6.1,236.5,-3.4,2.4,1.8,5,494,3,278478
 1973-08-05T03:00:00.000Z,6.1,236.6,-4,0.2,1.4,5.2,489,2.7,240913
 1973-08-05T04:00:00.000Z,6.1,236.6,-2.8,1.3,2.7,4.8,460,2.8,191784
 1973-08-05T05:00:00.000Z,6.1,236.6,-3.9,1.3,3.3,5.7,467,3,214122
 1973-08-05T06:00:00.000Z,6.1,236.7,-3,2.4,4.3,6.1,471,3,221629
 1973-08-05T07:00:00.000Z,6.1,236.7,-4.5,2.2,2.1,5.9,482,3.3,214463
 1973-08-05T08:00:00.000Z,6.1,236.8,-4.6,2.5,2.6,6.4,495,3.6,243765
 1973-08-05T09:00:00.000Z,6.1,236.8,-3.5,3.6,-0.9,6,486,3.6,245857
 1973-08-05T10:00:00.000Z,6.1,236.8,-5.7,0.4,-1.3,6.3,487,3.9,229897
 1973-08-05T11:00:00.000Z,6.1,236.9,-5,1.7,0,6.4,464,3.8,230571
 1973-08-05T12:00:00.000Z,6.1,236.9,-6.6,2.5,-2.4,7.6,456,3.2,198468
 1973-08-05T13:00:00.000Z,6.1,237,-4,3,0.1,7.3,481,3.7,255212
 1973-08-05T14:00:00.000Z,6.1,237,0.2,1,4.2,4.7,523,5.6,268798
 1973-08-05T15:00:00.000Z,6.1,237,0.2,1.9,2.2,3.5,528,10.3,207868
 1973-08-05T16:00:00.000Z,6.1,237.1,-0.9,1.3,0.8,2.5,525,8.5,229448
 1973-08-05T17:00:00.000Z,6.1,237.1,-0.1,-2.7,-0.2,4.2,516,10.2,196030
 1973-08-05T18:00:00.000Z,6.1,237.2,6.7,-3.7,0,8.2,450,6.7,148431
 1973-08-05T19:00:00.000Z,6.1,237.2,8.2,0.2,1.9,9,433,7.7,124243
 1973-08-05T20:00:00.000Z,6.1,237.2,6.4,3.9,4.3,9.4,439,7.9,134257
 1973-08-05T21:00:00.000Z,6.1,237.3,7.6,-5.3,0.9,9.8,438,8.7,143632
 1973-08-05T22:00:00.000Z,6.1,237.3,6.2,-7.4,-0.9,9.9,439,8,156729
 1973-08-05T23:00:00.000Z,6.1,237.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,490,3.8,288332
 1973-08-06T00:00:00.000Z,6.1,237.4,5.4,-7.3,-1.9,9.4,522,3.9,333207
 1973-08-06T01:00:00.000Z,6.1,237.4,5.1,-8,-1.1,9.8,514,3.4,319895
 1973-08-06T02:00:00.000Z,6.1,237.5,4.8,-7.6,-0.7,9.2,519,3.3,325312
 1973-08-06T03:00:00.000Z,6.1,237.5,4.7,-5.9,-0.1,7.9,525,3.9,355595
 1973-08-06T04:00:00.000Z,6.1,237.6,4.4,-5.3,1.1,7.1,531,3.9,386532
 1973-08-06T05:00:00.000Z,6.1,237.6,3.6,-3.7,-0.3,5.9,530,4,404694
 1973-08-06T06:00:00.000Z,6.1,237.6,0.8,-2.6,-1.3,5.5,547,4.1,394497
 1973-08-06T07:00:00.000Z,6.1,237.7,3.2,-3.3,-1.2,5.9,514,4.1,317418
 1973-08-06T08:00:00.000Z,6.1,237.7,5.1,-1.9,0,6.2,506,3.9,304506
 1973-08-06T09:00:00.000Z,6.1,237.8,5.5,-1.6,0.1,6,501,3.6,259092
 1973-08-06T10:00:00.000Z,6.1,237.8,5.4,-2.7,-0.3,6.1,530,3.9,362883
 1973-08-06T11:00:00.000Z,6.1,237.8,2.9,-3.2,-1,5.3,527,3.7,298059
 1973-08-06T12:00:00.000Z,6.2,237.9,1,-5.1,-0.6,5.8,521,3.5,275122
 1973-08-06T13:00:00.000Z,6.2,237.9,2,-5.6,0.1,6.4,525,4.1,282842
 1973-08-06T14:00:00.000Z,6.2,238,0.1,-3.3,-1.3,5.4,536,4.1,295849
 1973-08-06T15:00:00.000Z,6.2,238,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,524,4.3,316640
 1973-08-06T16:00:00.000Z,6.2,238,4.2,-2.1,2.2,5.4,518,3.9,260744
 1973-08-06T17:00:00.000Z,6.2,238.1,3.5,-3,0.2,5.3,513,3.9,265102
 1973-08-06T18:00:00.000Z,6.2,238.1,4.3,-2.4,1.2,5.6,514,3.5,234883
 1973-08-06T19:00:00.000Z,6.2,238.2,4.4,-2.1,1.8,5.5,565,3,346050
 1973-08-06T20:00:00.000Z,6.2,238.2,4.1,-1.7,2.2,5.5,551,2.4,231553
 1973-08-06T21:00:00.000Z,6.2,238.2,3.9,-3.7,1.1,5.6,558,2.5,260921
 1973-08-06T22:00:00.000Z,6.2,238.3,4.4,-2.5,1.8,5.7,549,2.2,237985
 1973-08-06T23:00:00.000Z,6.2,238.3,5.1,-1.5,1.2,5.5,532,2.2,182443
 1973-08-07T00:00:00.000Z,6.2,238.4,5.6,-1.2,0.5,5.9,529,1.9,162693
 1973-08-07T01:00:00.000Z,6.2,238.4,5.4,-0.7,-0.6,5.7,521,1.8,153241
 1973-08-07T02:00:00.000Z,6.2,238.4,5.7,-0.9,-0.9,6,517,1.9,154124
 1973-08-07T03:00:00.000Z,6.2,238.5,6.2,-1.3,-0.1,6.4,513,1.7,162081
 1973-08-07T04:00:00.000Z,6.2,238.5,6.7,-1.1,0,6.8,512,1.9,149794
 1973-08-07T05:00:00.000Z,6.2,238.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,510,2.2,160280
 1973-08-07T06:00:00.000Z,6.2,238.6,8.4,-1.3,2.7,9,505,2.2,157012
 1973-08-07T07:00:00.000Z,6.2,238.6,5.7,-2.9,1.5,6.8,508,2.8,198413
 1973-08-07T08:00:00.000Z,6.2,238.7,4.9,-1.9,0.1,5.3,554,6.1,148280
 1973-08-07T09:00:00.000Z,6.2,238.7,6,-0.5,0.8,6.1,530,7.7,171811
 1973-08-07T10:00:00.000Z,6.2,238.8,6.2,-3.3,0.8,7.2,539,6.7,157650
 1973-08-07T11:00:00.000Z,6.2,238.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,523,6.4,196813
 1973-08-07T12:00:00.000Z,6.2,238.8,7.6,-3,2.9,9,500,3.9,269690
 1973-08-07T13:00:00.000Z,6.2,238.9,6.4,-4.7,2.6,9.2,494,3.4,285081
 1973-08-07T14:00:00.000Z,6.2,238.9,-0.4,-8.9,-0.6,9.7,492,3.4,313145
 1973-08-07T15:00:00.000Z,6.2,239,4.8,-7.2,2.2,9.3,474,4.1,262763
 1973-08-07T16:00:00.000Z,6.2,239,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,465,4.9,244032
 1973-08-07T17:00:00.000Z,6.2,239.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,436,5.6,197333
 1973-08-07T18:00:00.000Z,6.2,239.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,434,6.9,193102
 1973-08-07T19:00:00.000Z,6.2,239.1,2.3,-6,-2.5,7.5,446,6,190746
 1973-08-07T20:00:00.000Z,6.2,239.2,4.4,-3.4,-1.4,6.6,453,4.8,155942
 1973-08-07T21:00:00.000Z,6.2,239.2,2.5,-4.5,1.1,5.8,458,5.3,149012
 1973-08-07T22:00:00.000Z,6.2,239.3,2.6,-3.8,1.6,5.6,454,5.3,132879
 1973-08-07T23:00:00.000Z,6.2,239.3,5,-2.5,-0.5,6.6,453,5.6,142696
 1973-08-08T00:00:00.000Z,6.2,239.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,462,5.5,148717
 1973-08-08T01:00:00.000Z,6.2,239.4,0.5,-2.6,-3.4,5.4,466,6,136243
 1973-08-08T02:00:00.000Z,6.2,239.4,0.1,-4.5,-3.1,5.9,467,5.7,132286
 1973-08-08T03:00:00.000Z,6.3,239.5,3.8,-3.5,0.3,5.4,444,6,119292
 1973-08-08T04:00:00.000Z,6.3,239.5,2.4,-3.5,2.9,5.1,431,5.9,110720
 1973-08-08T05:00:00.000Z,6.3,239.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441,6.2,107078
 1973-08-08T06:00:00.000Z,6.3,239.6,1.7,-4.4,-1.7,5.1,442,5.8,110340
 1973-08-08T07:00:00.000Z,6.3,239.6,2.3,-3.1,-3.2,5.1,443,5.6,100908
 1973-08-08T08:00:00.000Z,6.3,239.7,0.7,-1.4,-0.9,5.5,451,5,128810
 1973-08-08T09:00:00.000Z,6.3,239.7,-5.3,-1.7,-0.9,5.9,430,3.8,103593
 1973-08-08T10:00:00.000Z,6.3,239.7,-5.8,-0.4,-2.3,6.5,432,5.1,91762
 1973-08-08T11:00:00.000Z,6.3,239.8,-5.6,-2.5,0.1,6.5,421,4.4,89439
 1973-08-08T12:00:00.000Z,6.3,239.8,-5.4,-1.2,1.5,5.9,425,6.1,68047
 1973-08-08T13:00:00.000Z,6.3,239.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,387,7.3,58139
 1973-08-08T14:00:00.000Z,6.3,239.9,-3.4,-1.3,1.6,4.2,381,8,44645
 1973-08-08T15:00:00.000Z,6.3,239.9,-3.4,0.7,0.8,4.1,377,9.2,31587
 1973-08-08T16:00:00.000Z,6.3,240,-3.6,2.3,0.6,4.3,374,9.6,41233
 1973-08-08T17:00:00.000Z,6.3,240,-3.1,2.5,0.1,4,366,8.5,34475
 1973-08-08T18:00:00.000Z,6.3,240.1,-3.1,2.2,0.2,4.2,361,7.3,35150
 1973-08-08T19:00:00.000Z,6.3,240.1,-3.8,1.6,-0.3,4.3,362,7.7,34143
 1973-08-08T20:00:00.000Z,6.3,240.1,-0.2,-0.1,1.2,2.2,357,10.3,40131
 1973-08-08T21:00:00.000Z,6.3,240.2,-4.2,2.3,0.2,5.1,353,9.9,36112
 1973-08-08T22:00:00.000Z,6.3,240.2,-4.8,1.9,-1.3,5.8,353,12.5,34849
 1973-08-08T23:00:00.000Z,6.3,240.3,-6,2.6,-3,7.4,358,12.1,57176
 1973-08-09T00:00:00.000Z,6.3,240.3,-5.3,1.3,-4.1,7.5,355,11.7,48066
 1973-08-09T01:00:00.000Z,6.3,240.3,-6.9,-0.5,-2.3,7.4,363,11.6,46159
 1973-08-09T02:00:00.000Z,6.3,240.4,-3.4,0.3,-6.2,7.3,351,16.7,41529
 1973-08-09T03:00:00.000Z,6.3,240.4,-4.1,-2.6,2.7,6,337,18.6,32329
 1973-08-09T04:00:00.000Z,6.3,240.5,-3.4,-2.1,0,5.4,346,17.2,30100
 1973-08-09T05:00:00.000Z,6.3,240.5,-5.5,-1.8,-0.4,6,338,14.2,24151
 1973-08-09T06:00:00.000Z,6.3,240.5,-5.5,-3.4,0.6,6.5,332,11.1,26190
 1973-08-09T07:00:00.000Z,6.3,240.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,323,11.8,26010
 1973-08-09T08:00:00.000Z,6.3,240.6,-5.8,0.2,-3,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T09:00:00.000Z,6.3,240.7,-5.3,-2.2,-1.9,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T10:00:00.000Z,6.3,240.7,-3.9,-4.3,-1.1,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T11:00:00.000Z,6.3,240.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T12:00:00.000Z,6.3,240.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T13:00:00.000Z,6.3,240.8,2.6,-3.9,1.7,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T14:00:00.000Z,6.3,240.9,0.9,-4.3,0.1,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T15:00:00.000Z,6.3,240.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-09T16:00:00.000Z,6.3,240.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,7,53973
 1973-08-09T17:00:00.000Z,6.3,241,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,344,7.1,57239
 1973-08-09T18:00:00.000Z,6.3,241,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,350,7.3,60771
 1973-08-09T19:00:00.000Z,6.4,241.1,0.3,-2.7,-0.3,2.8,345,7.3,56143
 1973-08-09T20:00:00.000Z,6.4,241.1,-1.3,-1.3,-0.4,2.6,334,8.1,47759
 1973-08-09T21:00:00.000Z,6.4,241.1,-0.8,-3,0.2,3.2,333,9.3,27614
 1973-08-09T22:00:00.000Z,6.4,241.2,-0.3,-2.7,-0.3,3.2,331,9.9,25233
 1973-08-09T23:00:00.000Z,6.4,241.2,0.2,-2.2,-0.8,2.5,333,11.2,22932
 1973-08-10T00:00:00.000Z,6.4,241.3,-0.3,-2.4,-1.3,2.8,328,10.4,24126
 1973-08-10T01:00:00.000Z,6.4,241.3,-1.6,0.3,0.1,2.7,328,13.6,25697
 1973-08-10T02:00:00.000Z,6.4,241.3,-2.5,0.8,-0.4,3.4,331,17.4,26653
 1973-08-10T03:00:00.000Z,6.4,241.4,-1.6,0.3,-1.7,3,330,17.3,24695
 1973-08-10T04:00:00.000Z,6.4,241.4,-2,-0.7,-2.9,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-10T05:00:00.000Z,6.4,241.5,-0.8,-2.8,-3.5,4.7,335,16.4,16729
 1973-08-10T06:00:00.000Z,6.4,241.5,-1,-2.3,-3.1,4.5,334,11.9,26921
 1973-08-10T07:00:00.000Z,6.4,241.5,0.5,-1.9,-1.6,3.6,332,12.5,27070
 1973-08-10T08:00:00.000Z,6.4,241.6,-2.3,2.5,-1.7,4.6,331,11.8,26907
 1973-08-10T09:00:00.000Z,6.4,241.6,-1.8,2.4,-1.2,3.3,335,12.3,23254
 1973-08-10T10:00:00.000Z,6.4,241.7,-0.6,2.6,-0.3,2.9,330,13.4,27192
 1973-08-10T11:00:00.000Z,6.4,241.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,336,16.4,26359
 1973-08-10T12:00:00.000Z,6.4,241.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,334,14.5,26825
 1973-08-10T13:00:00.000Z,6.4,241.8,-0.7,-2.1,1.1,2.5,334,13.6,28619
 1973-08-10T14:00:00.000Z,6.4,241.8,-0.5,-2,1.1,2.7,332,13.8,20036
 1973-08-10T15:00:00.000Z,6.4,241.9,-0.3,-0.6,0.3,1.4,326,13.4,19743
 1973-08-10T16:00:00.000Z,6.4,241.9,-1,-0.6,0.1,1.6,328,12.9,19499
 1973-08-10T17:00:00.000Z,6.4,241.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,326,11.9,18795
 1973-08-10T18:00:00.000Z,6.4,242,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,329,12.4,20158
 1973-08-10T19:00:00.000Z,6.4,242,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,323,12.4,21693
 1973-08-10T20:00:00.000Z,6.4,242.1,1.5,-1.2,0.2,2.2,322,12.1,22446
 1973-08-10T21:00:00.000Z,6.4,242.1,1.6,-2.5,-0.1,3.1,314,10.8,23154
 1973-08-10T22:00:00.000Z,6.4,242.1,0.7,-1,0.1,2.2,320,12.2,18616
 1973-08-10T23:00:00.000Z,6.4,242.2,-1.2,-0.9,0.9,1.9,322,10.8,17816
 1973-08-11T00:00:00.000Z,6.4,242.2,-2.8,-1.4,1.4,3.5,313,10.3,19237
 1973-08-11T01:00:00.000Z,6.4,242.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,321,11.9,20895
 1973-08-11T02:00:00.000Z,6.4,242.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,316,12.8,17392
 1973-08-11T03:00:00.000Z,6.4,242.3,-0.7,0.7,-0.3,1.2,319,12.9,16739
 1973-08-11T04:00:00.000Z,6.4,242.4,-0.2,0.9,0.3,1.4,318,13.4,16378
 1973-08-11T05:00:00.000Z,6.4,242.4,0.2,0.1,0.2,1,322,15.6,16364
 1973-08-11T06:00:00.000Z,6.4,242.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,322,15.8,18355
 1973-08-11T07:00:00.000Z,6.4,242.5,-1.3,-2.7,0.7,3.2,324,16.7,19268
 1973-08-11T08:00:00.000Z,6.4,242.5,-0.8,0,1.3,2.7,324,16.3,18117
 1973-08-11T09:00:00.000Z,6.4,242.6,-0.6,0.8,1,2.7,323,15.4,19630
 1973-08-11T10:00:00.000Z,6.4,242.6,0.3,-1.2,-0.7,2.5,320,15.9,20060
 1973-08-11T11:00:00.000Z,6.4,242.7,-0.4,-0.1,0.2,1.7,321,15.4,19947
 1973-08-11T12:00:00.000Z,6.4,242.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,324,11.6,26827
 1973-08-11T13:00:00.000Z,6.5,242.7,1,1,-3.7,4.3,322,12.6,27004
 1973-08-11T14:00:00.000Z,6.5,242.8,-0.2,1.2,-1.2,2.4,310,13.8,24733
 1973-08-11T15:00:00.000Z,6.5,242.8,-1.1,-0.5,-0.8,2.3,311,14.2,25861
 1973-08-11T16:00:00.000Z,6.5,242.9,-1.5,-2.3,-1.5,3.3,312,14.9,22310
 1973-08-11T17:00:00.000Z,6.5,242.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,306,13.4,25834
 1973-08-11T18:00:00.000Z,6.5,242.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,305,11.9,28663
 1973-08-11T19:00:00.000Z,6.5,243,-2.7,-1.4,-0.2,3.2,304,12.7,27120
 1973-08-11T20:00:00.000Z,6.5,243,-2.7,-0.6,-0.9,3.1,300,12.2,28271
 1973-08-11T21:00:00.000Z,6.5,243.1,-2.8,-0.7,-0.7,3,301,13.8,25761
 1973-08-11T22:00:00.000Z,6.5,243.1,-2.8,-0.6,0.2,2.9,300,13.9,25521
 1973-08-11T23:00:00.000Z,6.5,243.1,-2.3,1.1,0.5,2.8,298,12.4,25101
 1973-08-12T00:00:00.000Z,6.5,243.2,-1.6,2.2,0.8,2.9,298,11.8,23702
 1973-08-12T01:00:00.000Z,6.5,243.2,-1.6,1.3,-0.9,2.4,305,13.4,18695
 1973-08-12T02:00:00.000Z,6.5,243.3,-1.7,1.6,0.4,2.5,306,16.7,16976
 1973-08-12T03:00:00.000Z,6.5,243.3,-1.2,2.1,1.7,3.4,307,14.4,19648
 1973-08-12T04:00:00.000Z,6.5,243.3,-0.4,3.4,1.2,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T05:00:00.000Z,6.5,243.4,1,2.9,-1.2,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T06:00:00.000Z,6.5,243.4,1.4,1.5,-2.3,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T07:00:00.000Z,6.5,243.5,0.9,3.7,-1.3,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T08:00:00.000Z,6.5,243.5,-0.6,4.6,-0.2,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T09:00:00.000Z,6.5,243.5,-0.2,4.4,-1.3,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T10:00:00.000Z,6.5,243.6,1.6,4.6,0.7,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T11:00:00.000Z,6.5,243.6,-0.9,4.1,0.8,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T12:00:00.000Z,6.5,243.7,-1.6,3.7,1.5,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T13:00:00.000Z,6.5,243.7,-1.3,2.2,-0.9,3.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T14:00:00.000Z,6.5,243.7,-0.7,1.9,0.4,2.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T15:00:00.000Z,6.5,243.8,0.1,1.5,0.8,2.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T16:00:00.000Z,6.5,243.8,0,1.2,1.1,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T17:00:00.000Z,6.5,243.9,2.1,-0.5,1.9,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T18:00:00.000Z,6.5,243.9,-1.5,4.9,1.2,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T19:00:00.000Z,6.5,243.9,0.4,0.3,-0.8,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T20:00:00.000Z,6.5,244,1.4,-1.9,0.4,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T21:00:00.000Z,6.5,244,-3,6.8,-0.6,9.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-08-12T22:00:00.000Z,6.5,244.1,-8.5,6.9,9.6,14.6,-1.00E+31,-1.00E+31,-1.00E+31
